Time,Open,High,Low,Close,Volume
2021-12-29 23:40:00,1.0002,1.0002,1.0001,1.0002,338476.632147
2021-12-29 23:45:00,1.0002,1.0002,1.0001,1.0002,53954.52371
2021-12-29 23:50:00,1.0002,1.0002,1.0001,1.0002,78691.807186
2021-12-29 23:55:00,1.0002,1.0002,1.0001,1.0002,12465.746099
2021-12-30 00:00:00,1.0002,1.0002,1.0001,1.0002,35859.385708
2021-12-30 00:05:00,1.0002,1.0002,1.0001,1.0002,19015.607745
2021-12-30 00:10:00,1.0002,1.0002,1.0001,1.0002,174773.423723
2021-12-30 00:15:00,1.0002,1.0002,1.0001,1.0002,33709.16356
2021-12-30 00:20:00,1.0002,1.0002,1.0001,1.0001,239395.167011
2021-12-30 00:25:00,1.0002,1.0002,1.0001,1.0002,176828.322636
2021-12-30 00:30:00,1.0002,1.0002,1.0001,1.0002,219476.441746
2021-12-30 00:35:00,1.0002,1.0002,1.0001,1.0002,365168.467455
2021-12-30 00:40:00,1.0002,1.0002,1.0001,1.0002,397580.838562
2021-12-30 00:45:00,1.0002,1.0002,1.0001,1.0002,90925.341268
2021-12-30 00:50:00,1.0002,1.0002,1.0001,1.0002,67110.881275
2021-12-30 00:55:00,1.0002,1.0002,1.0001,1.0002,58725.416911
2021-12-30 01:00:00,1.0002,1.0002,1.0001,1.0002,40285.340593
2021-12-30 01:05:00,1.0002,1.0002,1.0001,1.0001,123955.148538
2021-12-30 01:10:00,1.0001,1.0002,1.0001,1.0001,195632.435702
2021-12-30 01:15:00,1.0001,1.0002,1.0001,1.0001,297209.865803
2021-12-30 01:20:00,1.0001,1.0002,1.0001,1.0002,247515.913908
2021-12-30 01:25:00,1.0002,1.0002,1.0001,1.0002,165536.259572
2021-12-30 01:30:00,1.0002,1.0002,1.0001,1.0002,399010.407017
2021-12-30 01:35:00,1.0002,1.0002,1.0001,1.0002,239916.392305
2021-12-30 01:40:00,1.0002,1.0002,1.0001,1.0002,84068.930786
2021-12-30 01:45:00,1.0002,1.0002,1.0001,1.0002,552533.851326
2021-12-30 01:50:00,1.0002,1.0002,1.0001,1.0002,23429.739354
2021-12-30 01:55:00,1.0002,1.0002,1.0001,1.0002,23085.595082
2021-12-30 02:00:00,1.0002,1.0002,1.0001,1.0002,88453.104929
2021-12-30 02:05:00,1.0002,1.0002,1.0001,1.0002,258478.519161
2021-12-30 02:10:00,1.0002,1.0002,1.0001,1.0002,50464.359306
2021-12-30 02:15:00,1.0002,1.0002,1.0001,1.0002,7421.015503
2021-12-30 02:20:00,1.0002,1.0002,1.0001,1.0002,57117.489495
2021-12-30 02:25:00,1.0002,1.0002,1.0001,1.0001,49636.934441
2021-12-30 02:30:00,1.0001,1.0002,1.0001,1.0002,27346.598069
2021-12-30 02:35:00,1.0002,1.0002,1.0001,1.0002,345960.487365
2021-12-30 02:40:00,1.0002,1.0002,1.0001,1.0002,532131.987693
2021-12-30 02:45:00,1.0002,1.0002,1.0001,1.0001,248171.953565
2021-12-30 02:50:00,1.0001,1.0002,1.0001,1.0002,137323.433436
2021-12-30 02:55:00,1.0002,1.0002,1.0001,1.0002,84249.19758
2021-12-30 03:00:00,1.0002,1.0002,1.0001,1.0002,228796.956241
2021-12-30 03:05:00,1.0002,1.0002,1.0001,1.0001,178949.043913
2021-12-30 03:10:00,1.0001,1.0002,1.0001,1.0002,92596.13363
2021-12-30 03:15:00,1.0002,1.0002,1.0001,1.0002,60927.353801
2021-12-30 03:20:00,1.0002,1.0002,1.0001,1.0002,104165.4528
2021-12-30 03:25:00,1.0002,1.0002,1.0001,1.0002,73405.847167
2021-12-30 03:30:00,1.0002,1.0002,1.0001,1.0002,354571.708884
2021-12-30 03:35:00,1.0002,1.0002,1.0001,1.0002,196035.493547
2021-12-30 03:40:00,1.0002,1.0002,1.0001,1.0002,166744.867912
2021-12-30 03:45:00,1.0002,1.0002,1.0001,1.0002,27978.195371
2021-12-30 03:50:00,1.0002,1.0002,1.0001,1.0002,288548.794624
2021-12-30 03:55:00,1.0002,1.0002,1.0001,1.0002,30924.858099
2021-12-30 04:00:00,1.0002,1.0002,1.0001,1.0002,181597.514529
2021-12-30 04:05:00,1.0002,1.0002,1.0001,1.0002,60951.846039
2021-12-30 04:10:00,1.0002,1.0002,1.0001,1.0002,54693.658546
2021-12-30 04:15:00,1.0002,1.0002,1.0001,1.0002,125420.607534
2021-12-30 04:20:00,1.0002,1.0002,1.0001,1.0002,231971.814693
2021-12-30 04:25:00,1.0002,1.0002,1.0001,1.0001,172553.919237
2021-12-30 04:30:00,1.0001,1.0002,1.0001,1.0001,15238.808364
2021-12-30 04:35:00,1.0001,1.0002,1.0001,1.0002,13820.594783
2021-12-30 04:40:00,1.0002,1.0002,1.0001,1.0002,44942.62263
2021-12-30 04:45:00,1.0001,1.0002,1.0001,1.0002,23243.861275
2021-12-30 04:50:00,1.0002,1.0002,1.0001,1.0002,136289.562993
2021-12-30 04:55:00,1.0002,1.0002,1.0001,1.0002,1862605.516445
2021-12-30 05:00:00,1.0002,1.0002,1.0001,1.0002,34199.723126
2021-12-30 05:05:00,1.0002,1.0002,1.0001,1.0002,131464.517661
2021-12-30 05:10:00,1.0002,1.0002,1.0001,1.0002,97338.726297
2021-12-30 05:15:00,1.0002,1.0002,1.0001,1.0001,32568.889635
2021-12-30 05:20:00,1.0001,1.0002,1.0001,1.0002,615116.078545
2021-12-30 05:25:00,1.0002,1.0002,1.0001,1.0002,226778.888081
2021-12-30 05:30:00,1.0002,1.0002,1.0001,1.0002,41255.625828
2021-12-30 05:35:00,1.0002,1.0002,1.0001,1.0001,115569.321617
2021-12-30 05:40:00,1.0001,1.0002,1.0001,1.0002,216053.677404
2021-12-30 05:45:00,1.0002,1.0002,1.0001,1.0002,13294.93158
2021-12-30 05:50:00,1.0002,1.0002,1.0001,1.0002,98037.134135
2021-12-30 05:55:00,1.0002,1.0002,1.0001,1.0002,6506.238569
2021-12-30 06:00:00,1.0002,1.0002,1.0001,1.0002,278576.61747
2021-12-30 06:05:00,1.0002,1.0002,1.0001,1.0002,168230.251275
2021-12-30 06:10:00,1.0002,1.0002,1.0001,1.0001,15813.163901
2021-12-30 06:15:00,1.0002,1.0002,1.0001,1.0002,46293.406562
2021-12-30 06:20:00,1.0002,1.0002,1.0001,1.0002,512562.900633
2021-12-30 06:25:00,1.0002,1.0002,1.0001,1.0001,54877.937392
2021-12-30 06:30:00,1.0002,1.0002,1.0001,1.0002,69538.026374
2021-12-30 06:35:00,1.0002,1.0002,1.0001,1.0002,60487.327641
2021-12-30 06:40:00,1.0002,1.0002,1.0001,1.0002,15132.931729
2021-12-30 06:45:00,1.0002,1.0002,1.0001,1.0001,22777.281635
2021-12-30 06:50:00,1.0001,1.0002,1.0001,1.0002,55878.537252
2021-12-30 06:55:00,1.0002,1.0002,1.0001,1.0002,411689.772073
2021-12-30 07:00:00,1.0002,1.0002,1.0001,1.0002,81634.904512
2021-12-30 07:05:00,1.0002,1.0002,1.0001,1.0002,324488.518522
2021-12-30 07:10:00,1.0002,1.0002,1.0001,1.0002,115815.156324
2021-12-30 07:15:00,1.0002,1.0002,1.0001,1.0002,116342.381378
2021-12-30 07:20:00,1.0001,1.0002,1.0001,1.0002,141447.448138
2021-12-30 07:25:00,1.0002,1.0002,1.0001,1.0002,394988.287636
2021-12-30 07:30:00,1.0002,1.0002,1.0001,1.0002,18614.14835
2021-12-30 07:35:00,1.0002,1.0002,1.0001,1.0002,1592.913803
2021-12-30 07:40:00,1.0002,1.0002,1.0001,1.0002,244755.068629
2021-12-30 07:45:00,1.0002,1.0002,1.0001,1.0002,39806.325834
2021-12-30 07:50:00,1.0002,1.0002,1.0001,1.0002,111745.844524
2021-12-30 07:55:00,1.0002,1.0002,1.0001,1.0002,20000.785769
2021-12-30 08:00:00,1.0002,1.0002,1.0001,1.0002,16197.693989
2021-12-30 08:05:00,1.0002,1.0002,1.0001,1.0002,57841.329811
2021-12-30 08:10:00,1.0002,1.0002,1.0001,1.0002,140580.22602
2021-12-30 08:15:00,1.0002,1.0002,1.0001,1.0002,6509.675425
2021-12-30 08:20:00,1.0002,1.0002,1.0001,1.0002,54574.380353
2021-12-30 08:25:00,1.0002,1.0002,1.0001,1.0002,101041.076887
2021-12-30 08:30:00,1.0002,1.0002,1.0001,1.0002,89582.306482
2021-12-30 08:35:00,1.0002,1.0002,1.0001,1.0002,6512.106963
2021-12-30 08:40:00,1.0002,1.0002,1.0001,1.0002,53203.528207
2021-12-30 08:45:00,1.0002,1.0002,1.0001,1.0001,13869.240389
2021-12-30 08:50:00,1.0002,1.0002,1.0001,1.0002,44730.136876
2021-12-30 08:55:00,1.0002,1.0002,1.0001,1.0002,21150.610024
2021-12-30 09:00:00,1.0002,1.0002,1.0001,1.0001,216145.410631
2021-12-30 09:05:00,1.0001,1.0002,1.0001,1.0001,12904.729367
2021-12-30 09:10:00,1.0001,1.0002,1.0001,1.0001,37984.346653
2021-12-30 09:15:00,1.0001,1.0002,1.0001,1.0002,199076.624825
2021-12-30 09:20:00,1.0002,1.0002,1.0001,1.0002,32652.667649
2021-12-30 09:25:00,1.0002,1.0002,1.0001,1.0002,148430.567374
2021-12-30 09:30:00,1.0002,1.0002,1.0001,1.0002,67406.269476
2021-12-30 09:35:00,1.0002,1.0002,1.0001,1.0002,53043.259106
2021-12-30 09:40:00,1.0002,1.0002,1.0001,1.0002,61513.718293
2021-12-30 09:45:00,1.0002,1.0002,1.0001,1.0002,27429.504075
2021-12-30 09:50:00,1.0002,1.0002,1.0001,1.0002,679223.591334
2021-12-30 09:55:00,1.0002,1.0002,1.0001,1.0002,139054.395667
2021-12-30 10:00:00,1.0002,1.0002,1.0001,1.0002,49494.785253
2021-12-30 10:05:00,1.0002,1.0002,1.0001,1.0002,72786.017526
2021-12-30 10:10:00,1.0002,1.0002,1.0001,1.0002,1811631.803917
2021-12-30 10:15:00,1.0002,1.0002,1.0001,1.0001,343578.310949
2021-12-30 10:20:00,1.0001,1.0002,1.0001,1.0002,1304602.213722
2021-12-30 10:25:00,1.0002,1.0002,1.0001,1.0001,913613.772486
2021-12-30 10:30:00,1.0001,1.0002,1.0001,1.0002,1899668.525789
2021-12-30 10:35:00,1.0002,1.0002,1.0001,1.0002,1813300.136425
2021-12-30 10:40:00,1.0002,1.0002,1.0001,1.0002,54238.759255
2021-12-30 10:45:00,1.0002,1.0002,1.0001,1.0002,715436.138343
2021-12-30 10:50:00,1.0002,1.0002,1.0001,1.0002,166875.722531
2021-12-30 10:55:00,1.0002,1.0002,1.0001,1.0002,286906.065262
2021-12-30 11:00:00,1.0001,1.0002,1.0001,1.0001,120942.323604
2021-12-30 11:05:00,1.0002,1.0002,1.0001,1.0002,450244.598973
2021-12-30 11:10:00,1.0002,1.0002,1.0001,1.0002,566355.382867
2021-12-30 11:15:00,1.0002,1.0002,1.0001,1.0001,1771281.111113
2021-12-30 11:20:00,1.0001,1.0002,1.0001,1.0002,163403.549212
2021-12-30 11:25:00,1.0002,1.0002,1.0001,1.0001,75150.274826
2021-12-30 11:30:00,1.0001,1.0002,1.0001,1.0002,26730.767516
2021-12-30 11:35:00,1.0002,1.0002,1.0001,1.0002,134675.216032
2021-12-30 11:40:00,1.0002,1.0002,1.0001,1.0001,356204.478686
2021-12-30 11:45:00,1.0001,1.0002,1.0001,1.0002,6430443.028375
2021-12-30 11:50:00,1.0002,1.0002,1.0001,1.0002,67534.960846
2021-12-30 11:55:00,1.0002,1.0002,1.0001,1.0002,120327.710276
2021-12-30 12:00:00,1.0002,1.0002,1.0001,1.0002,2459107.081252
2021-12-30 12:05:00,1.0002,1.0002,1.0001,1.0002,961422.85165
2021-12-30 12:10:00,1.0002,1.0002,1.0001,1.0001,528358.789425
2021-12-30 12:15:00,1.0002,1.0002,1.0001,1.0002,86462.746262
2021-12-30 12:20:00,1.0002,1.0002,1.0001,1.0002,90625.295485
2021-12-30 12:25:00,1.0002,1.0002,1.0001,1.0002,268060.019985
2021-12-30 12:30:00,1.0002,1.0002,1.0001,1.0002,89723.657126
2021-12-30 12:35:00,1.0002,1.0002,1.0001,1.0001,591921.564589
2021-12-30 12:40:00,1.0001,1.0002,1.0001,1.0002,551460.942854
2021-12-30 12:45:00,1.0002,1.0002,1.0001,1.0002,71746.638336
2021-12-30 12:50:00,1.0001,1.0002,1.0001,1.0002,561269.662083
2021-12-30 12:55:00,1.0002,1.0002,1.0001,1.0002,36945.951265
2021-12-30 13:00:00,1.0002,1.0002,1.0001,1.0002,285502.116571
2021-12-30 13:05:00,1.0002,1.0002,1.0001,1.0002,29425.727595
2021-12-30 13:10:00,1.0002,1.0002,1.0001,1.0002,239217.384719
2021-12-30 13:15:00,1.0002,1.0002,1.0001,1.0002,22833.340046
2021-12-30 13:20:00,1.0002,1.0002,1.0001,1.0002,682488.996962
2021-12-30 13:25:00,1.0002,1.0002,1.0001,1.0001,145832.114782
2021-12-30 13:30:00,1.0001,1.0002,1.0001,1.0002,112289.915145
2021-12-30 13:35:00,1.0002,1.0002,1.0001,1.0001,64187.522948
2021-12-30 13:40:00,1.0001,1.0002,1.0001,1.0002,108341.375663
2021-12-30 13:45:00,1.0002,1.0002,1.0001,1.0002,289528.227963
2021-12-30 13:50:00,1.0002,1.0002,1.0001,1.0002,119162.334544
2021-12-30 13:55:00,1.0002,1.0002,1.0001,1.0002,1025083.032771
2021-12-30 14:00:00,1.0002,1.0002,1.0001,1.0002,43451.133491
2021-12-30 14:05:00,1.0002,1.0002,1.0001,1.0002,145992.293656
2021-12-30 14:10:00,1.0002,1.0002,1.0001,1.0002,50301.16459
2021-12-30 14:15:00,1.0002,1.0002,1.0001,1.0002,153421.311295
2021-12-30 14:20:00,1.0002,1.0002,1.0001,1.0002,192474.295363
2021-12-30 14:25:00,1.0002,1.0002,1.0001,1.0002,158079.375988
2021-12-30 14:30:00,1.0002,1.0002,1.0001,1.0002,230104.733248
2021-12-30 14:35:00,1.0002,1.0002,1.0001,1.0002,126116.459045
2021-12-30 14:40:00,1.0002,1.0002,1.0001,1.0002,138791.792946
2021-12-30 14:45:00,1.0002,1.0002,1.0001,1.0002,276575.387569
2021-12-30 14:50:00,1.0002,1.0002,1.0001,1.0002,76186.979648
2021-12-30 14:55:00,1.0002,1.0002,1.0001,1.0002,53614.130085
2021-12-30 15:00:00,1.0002,1.0002,1.0001,1.0001,100573.758926
2021-12-30 15:05:00,1.0001,1.0002,1.0001,1.0002,53805.470565
2021-12-30 15:10:00,1.0002,1.0002,1.0001,1.0001,587636.98721
2021-12-30 15:15:00,1.0001,1.0002,1.0001,1.0002,2841204.505769
2021-12-30 15:20:00,1.0002,1.0002,1.0001,1.0001,101112.321981
2021-12-30 15:25:00,1.0001,1.0002,1.0001,1.0002,1323405.517201
2021-12-30 15:30:00,1.0002,1.0002,1.0001,1.0002,444928.264087
2021-12-30 15:35:00,1.0002,1.0002,1.0001,1.0002,89280.614383
2021-12-30 15:40:00,1.0002,1.0002,1.0001,1.0002,55663.823929
2021-12-30 15:45:00,1.0002,1.0002,1.0001,1.0002,174722.447684
2021-12-30 15:50:00,1.0002,1.0002,1.0001,1.0002,56869.168
2021-12-30 15:55:00,1.0002,1.0002,1.0001,1.0002,78861.72642
2021-12-30 16:00:00,1.0002,1.0002,1.0001,1.0002,548548.221688
2021-12-30 16:05:00,1.0002,1.0002,1.0001,1.0002,135804.933021
2021-12-30 16:10:00,1.0002,1.0002,1.0001,1.0002,285690.362376
2021-12-30 16:15:00,1.0002,1.0002,1.0001,1.0001,1119633.167441
2021-12-30 16:20:00,1.0001,1.0002,1.0001,1.0002,599533.468309
2021-12-30 16:25:00,1.0002,1.0002,1.0001,1.0002,105589.00782
2021-12-30 16:30:00,1.0002,1.0002,1.0001,1.0002,74097.081965
2021-12-30 16:35:00,1.0002,1.0002,1.0001,1.0002,739594.900725
2021-12-30 16:40:00,1.0002,1.0002,1.0001,1.0002,270627.470027
2021-12-30 16:45:00,1.0002,1.0002,1.0001,1.0002,45430.449327
2021-12-30 16:50:00,1.0002,1.0002,1.0001,1.0002,79443.053074
2021-12-30 16:55:00,1.0002,1.0002,1.0001,1.0002,255359.252747
2021-12-30 17:00:00,1.0002,1.0002,1.0001,1.0002,159376.963597
2021-12-30 17:05:00,1.0002,1.0002,1.0001,1.0002,311147.745894
2021-12-30 17:10:00,1.0002,1.0002,1.0001,1.0002,69161.10754
2021-12-30 17:15:00,1.0002,1.0002,1.0001,1.0001,1298538.375412
2021-12-30 17:20:00,1.0001,1.0002,1.0001,1.0001,22899.334468
2021-12-30 17:25:00,1.0001,1.0002,1.0001,1.0002,191772.572828
2021-12-30 17:30:00,1.0002,1.0002,1.0001,1.0002,280481.369239
2021-12-30 17:35:00,1.0002,1.0002,1.0001,1.0002,845628.815748
2021-12-30 17:40:00,1.0002,1.0002,1.0001,1.0002,4776808.8488
2021-12-30 17:45:00,1.0002,1.0002,1.0001,1.0002,5216617.195305
2021-12-30 17:50:00,1.0002,1.0002,1.0001,1.0002,2898153.247113
2021-12-30 17:55:00,1.0002,1.0002,1.0001,1.0002,66633.138892
2021-12-30 18:00:00,1.0002,1.0002,1.0001,1.0002,25781.255839
2021-12-30 18:05:00,1.0002,1.0002,1.0001,1.0002,141858.549252
2021-12-30 18:10:00,1.0002,1.0002,1.0001,1.0001,41916.869265
2021-12-30 18:15:00,1.0001,1.0002,1.0001,1.0001,765249.995368
2021-12-30 18:20:00,1.0002,1.0002,1.0001,1.0002,1275311.604876
2021-12-30 18:25:00,1.0002,1.0002,1.0001,1.0002,284967.4111
2021-12-30 18:30:00,1.0002,1.0002,1.0001,1.0002,204302.456804
2021-12-30 18:35:00,1.0001,1.0002,1.0001,1.0001,156575.274079
2021-12-30 18:40:00,1.0001,1.0002,1.0001,1.0001,125454.779734
2021-12-30 18:45:00,1.0001,1.0002,1.0001,1.0001,113223.098306
2021-12-30 18:50:00,1.0001,1.0002,1.0001,1.0001,611562.847702
2021-12-30 18:55:00,1.0001,1.0002,1.0001,1.0002,38121.522704
2021-12-30 19:00:00,1.0002,1.0002,1.0001,1.0001,333461.424091
2021-12-30 19:05:00,1.0001,1.0002,1.0001,1.0001,2953924.74299
2021-12-30 19:10:00,1.0001,1.0002,1.0001,1.0002,789190.562496
2021-12-30 19:15:00,1.0002,1.0002,1.0001,1.0002,123264.495929
2021-12-30 19:20:00,1.0002,1.0002,1.0001,1.0002,99660.832152
2021-12-30 19:25:00,1.0002,1.0002,1.0001,1.0001,39153.922754
2021-12-30 19:30:00,1.0002,1.0002,1.0001,1.0002,33678.973549
2021-12-30 19:35:00,1.0002,1.0002,1.0001,1.0002,28103.113514
2021-12-30 19:40:00,1.0002,1.0002,1.0001,1.0002,30069.058619
2021-12-30 19:45:00,1.0002,1.0002,1.0001,1.0002,160230.168697
2021-12-30 19:50:00,1.0002,1.0002,1.0001,1.0002,209867.500429
2021-12-30 19:55:00,1.0002,1.0002,1.0001,1.0002,68879.8223
2021-12-30 20:00:00,1.0002,1.0002,1.0001,1.0002,9436.070895
2021-12-30 20:05:00,1.0002,1.0002,1.0001,1.0002,69811.018835
2021-12-30 20:10:00,1.0002,1.0002,1.0001,1.0002,194887.716929
2021-12-30 20:15:00,1.0002,1.0002,1.0001,1.0002,150824.613356
2021-12-30 20:20:00,1.0002,1.0002,1.0001,1.0002,90018.938102
2021-12-30 20:25:00,1.0002,1.0002,1.0001,1.0002,41195.92576
2021-12-30 20:30:00,1.0002,1.0002,1.0001,1.0002,13216.827295
2021-12-30 20:35:00,1.0002,1.0002,1.0001,1.0002,38023.62065
2021-12-30 20:40:00,1.0002,1.0002,1.0001,1.0002,17684.957863
2021-12-30 20:45:00,1.0002,1.0002,1.0001,1.0002,29744.854214
2021-12-30 20:50:00,1.0002,1.0002,1.0001,1.0002,10229.426213
2021-12-30 20:55:00,1.0002,1.0002,1.0001,1.0002,45406.453879
2021-12-30 21:00:00,1.0002,1.0002,1.0001,1.0002,76461.215922
2021-12-30 21:05:00,1.0002,1.0002,1.0001,1.0002,46872.562827
2021-12-30 21:10:00,1.0002,1.0002,1.0001,1.0002,23191.493243
2021-12-30 21:15:00,1.0001,1.0002,1.0001,1.0002,12883.985102
2021-12-30 21:20:00,1.0002,1.0002,1.0001,1.0002,100417.736475
2021-12-30 21:25:00,1.0002,1.0002,1.0001,1.0002,44283.567328
2021-12-30 21:30:00,1.0002,1.0002,1.0001,1.0002,7515.42863
2021-12-30 21:35:00,1.0002,1.0002,1.0001,1.0002,243012.321268
2021-12-30 21:40:00,1.0002,1.0002,1.0001,1.0002,50536.658037
2021-12-30 21:45:00,1.0002,1.0002,1.0001,1.0002,71614.162667
2021-12-30 21:50:00,1.0002,1.0002,1.0001,1.0001,65519.683941
2021-12-30 21:55:00,1.0001,1.0002,1.0001,1.0002,21590.618206
2021-12-30 22:00:00,1.0002,1.0002,1.0001,1.0001,54827.87082
2021-12-30 22:05:00,1.0001,1.0002,1.0001,1.0002,59203.434685
2021-12-30 22:10:00,1.0002,1.0002,1.0001,1.0002,49947.097178
2021-12-30 22:15:00,1.0002,1.0002,1.0001,1.0002,43394.654129
2021-12-30 22:20:00,1.0002,1.0002,1.0001,1.0002,13835.991558
2021-12-30 22:25:00,1.0002,1.0002,1.0001,1.0002,28244.872958
2021-12-30 22:30:00,1.0002,1.0002,1.0001,1.0002,64563.568141
2021-12-30 22:35:00,1.0002,1.0002,1.0001,1.0002,20665.656768
2021-12-30 22:40:00,1.0002,1.0002,1.0001,1.0002,10358.024628
2021-12-30 22:45:00,1.0002,1.0002,1.0001,1.0002,6569.838948
2021-12-30 22:50:00,1.0002,1.0002,1.0001,1.0002,256216.991548
2021-12-30 22:55:00,1.0001,1.0002,1.0001,1.0002,99967.780994
2021-12-30 23:00:00,1.0002,1.0002,1.0001,1.0002,7821.465228
2021-12-30 23:05:00,1.0002,1.0002,1.0001,1.0002,8407.694761
2021-12-30 23:10:00,1.0002,1.0002,1.0001,1.0002,81712.603511
2021-12-30 23:15:00,1.0002,1.0002,1.0001,1.0001,9637.316924
2021-12-30 23:20:00,1.0001,1.0002,1.0001,1.0002,26606.747897
2021-12-30 23:25:00,1.0002,1.0002,1.0001,1.0002,287164.525655
2021-12-30 23:30:00,1.0002,1.0002,1.0001,1.0001,20336.090943
2021-12-30 23:35:00,1.0001,1.0002,1.0001,1.0001,82427.871857
2021-12-30 23:40:00,1.0001,1.0002,1.0001,1.0002,174809.414708
2021-12-30 23:45:00,1.0002,1.0002,1.0001,1.0002,430396.693168
2021-12-30 23:50:00,1.0002,1.0002,1.0001,1.0002,16290.319462
2021-12-30 23:55:00,1.0002,1.0002,1.0001,1.0002,117330.016383
2021-12-31 00:00:00,1.0002,1.0002,1.0001,1.0002,25749.933687
2021-12-31 00:05:00,1.0002,1.0002,1.0001,1.0002,21278.554391
2021-12-31 00:10:00,1.0002,1.0002,1.0001,1.0002,18598.106435
2021-12-31 00:15:00,1.0002,1.0002,1.0001,1.0002,1498.094935
2021-12-31 00:20:00,1.0002,1.0002,1.0001,1.0002,71724.174446
2021-12-31 00:25:00,1.0002,1.0002,1.0001,1.0002,11310.348684
2021-12-31 00:30:00,1.0002,1.0002,1.0001,1.0002,2259.719678
2021-12-31 00:35:00,1.0002,1.0002,1.0001,1.0002,512797.496463
2021-12-31 00:40:00,1.0002,1.0002,1.0001,1.0002,34188.167132
2021-12-31 00:45:00,1.0002,1.0002,1.0001,1.0002,14410.377399
2021-12-31 00:50:00,1.0002,1.0002,1.0001,1.0002,219314.735748
2021-12-31 00:55:00,1.0002,1.0002,1.0001,1.0002,27459.365928
2021-12-31 01:00:00,1.0002,1.0002,1.0001,1.0002,32646.282383
2021-12-31 01:05:00,1.0002,1.0002,1.0001,1.0002,353428.943215
2021-12-31 01:10:00,1.0002,1.0002,1.0001,1.0002,125404.80611
2021-12-31 01:15:00,1.0002,1.0002,1.0001,1.0002,408281.793485
2021-12-31 01:20:00,1.0002,1.0002,1.0001,1.0002,52497.377892
2021-12-31 01:25:00,1.0002,1.0002,1.0001,1.0001,100231.455596
2021-12-31 01:30:00,1.0001,1.0002,1.0001,1.0002,22621.637218
2021-12-31 01:35:00,1.0002,1.0002,1.0001,1.0002,99252.890087
2021-12-31 01:40:00,1.0002,1.0002,1.0001,1.0002,21869.971648
2021-12-31 01:45:00,1.0002,1.0002,1.0001,1.0002,48673.391143
2021-12-31 01:50:00,1.0002,1.0002,1.0001,1.0002,63697.071246
2021-12-31 01:55:00,1.0002,1.0002,1.0001,1.0002,46925.218407
2021-12-31 02:00:00,1.0002,1.0002,1.0001,1.0002,39955.657469
2021-12-31 02:05:00,1.0002,1.0002,1.0001,1.0002,53769.372778
2021-12-31 02:10:00,1.0002,1.0002,1.0001,1.0002,219247.738403
2021-12-31 02:15:00,1.0002,1.0002,1.0001,1.0002,83051.736872
2021-12-31 02:20:00,1.0002,1.0002,1.0001,1.0002,90790.727074
2021-12-31 02:25:00,1.0002,1.0002,1.0001,1.0002,111845.545049
2021-12-31 02:30:00,1.0002,1.0002,1.0001,1.0001,26036.768224
2021-12-31 02:35:00,1.0001,1.0002,1.0001,1.0002,45068.185999
2021-12-31 02:40:00,1.0002,1.0002,1.0001,1.0002,4902.073721
2021-12-31 02:45:00,1.0002,1.0002,1.0001,1.0002,30651.668736
2021-12-31 02:50:00,1.0002,1.0002,1.0001,1.0002,15093.343175
2021-12-31 02:55:00,1.0002,1.0002,1.0001,1.0002,1059774.782083
2021-12-31 03:00:00,1.0002,1.0002,1.0001,1.0002,89229.129872
2021-12-31 03:05:00,1.0002,1.0002,1.0001,1.0002,43510.101687
2021-12-31 03:10:00,1.0002,1.0002,1.0001,1.0002,39634.818317
2021-12-31 03:15:00,1.0002,1.0002,1.0001,1.0002,3583.15057
2021-12-31 03:20:00,1.0002,1.0002,1.0001,1.0002,49036.615021
2021-12-31 03:25:00,1.0002,1.0002,1.0001,1.0001,51853.030442
2021-12-31 03:30:00,1.0001,1.0002,1.0001,1.0002,42946.841742
2021-12-31 03:35:00,1.0002,1.0002,1.0001,1.0002,126095.201631
2021-12-31 03:40:00,1.0002,1.0002,1.0001,1.0002,19071.486589
2021-12-31 03:45:00,1.0002,1.0002,1.0001,1.0002,54660.160833
2021-12-31 03:50:00,1.0001,1.0002,1.0001,1.0002,1009762.7371
2021-12-31 03:55:00,1.0002,1.0002,1.0001,1.0002,32043.816854
2021-12-31 04:00:00,1.0002,1.0002,1.0001,1.0002,151567.755456
2021-12-31 04:10:00,1.0002,1.0002,1.0001,1.0001,134722.721019
2021-12-31 04:15:00,1.0001,1.0002,1.0001,1.0002,64713.179534
2021-12-31 04:20:00,1.0002,1.0002,1.0001,1.0002,269003.635944
2021-12-31 04:25:00,1.0002,1.0002,1.0001,1.0001,125295.754173
2021-12-31 04:30:00,1.0001,1.0002,1.0001,1.0001,8270.668501
2021-12-31 04:35:00,1.0001,1.0002,1.0001,1.0002,159447.381626
2021-12-31 04:40:00,1.0002,1.0002,1.0001,1.0002,226289.083535
2021-12-31 04:45:00,1.0002,1.0002,1.0001,1.0002,362539.173143
2021-12-31 04:50:00,1.0002,1.0002,1.0001,1.0002,238804.300954
2021-12-31 04:55:00,1.0002,1.0002,1.0001,1.0002,1087033.623161
2021-12-31 05:00:00,1.0002,1.0002,1.0001,1.0002,125070.003143
2021-12-31 05:05:00,1.0002,1.0002,1.0001,1.0002,248505.195448
2021-12-31 05:10:00,1.0002,1.0002,1.0001,1.0002,7292.100617
2021-12-31 05:15:00,1.0002,1.0002,1.0001,1.0002,183739.763599
2021-12-31 05:20:00,1.0002,1.0002,1.0001,1.0002,530170.349782
2021-12-31 05:25:00,1.0002,1.0002,1.0001,1.0002,102896.909453
2021-12-31 05:30:00,1.0002,1.0002,1.0001,1.0002,9519.068079
