Time,Open,High,Low,Close,Volume
2021-12-31 22:20:00,508.55,509.567,508.372,509.265,48267.12149
2021-12-31 22:25:00,509.265,510.195,509.265,510.187,17339.04767
2021-12-31 22:30:00,510.187,511.835,510.065,511.785,1043036.89343
2021-12-31 22:35:00,511.785,513.253,511.268,511.617,190991.78725
2021-12-31 22:40:00,511.617,511.939,511.0,511.449,132991.39423
2021-12-31 22:45:00,511.449,511.929,510.73,511.507,104113.15702
2021-12-31 22:50:00,511.507,512.12,511.118,512.067,21593.03055
2021-12-31 22:55:00,512.067,512.8,511.901,512.67,132801.26718
2021-12-31 23:00:00,512.671,513.559,512.357,513.558,89435.92122
2021-12-31 23:05:00,513.558,513.761,512.801,513.761,108209.91451
2021-12-31 23:10:00,513.761,514.518,513.761,513.844,148895.68896
2021-12-31 23:15:00,513.844,514.726,513.601,513.601,58488.49767
2021-12-31 23:20:00,513.601,513.999,513.4,513.653,28358.37426
2021-12-31 23:25:00,513.653,513.719,513.275,513.396,21713.20692
2021-12-31 23:30:00,513.396,513.461,513.067,513.078,8324.68071
2021-12-31 23:35:00,513.078,513.127,512.784,512.784,5196.39023
2021-12-31 23:40:00,512.784,512.8,512.408,512.409,17619.18563
2021-12-31 23:45:00,512.409,513.478,512.018,512.8,82701.2691
2021-12-31 23:50:00,512.8,513.429,512.6,512.915,31302.77779
2021-12-31 23:55:00,512.915,513.317,511.63,511.666,47157.83904
2022-01-01 00:00:00,511.666,513.206,511.632,513.206,251097.50959
2022-01-01 00:00:00,511.666,513.206,511.632,513.206,251097.50959
2022-01-01 00:05:00,513.206,513.936,512.681,513.867,167929.62659
2022-01-01 00:10:00,513.867,514.28,513.499,513.798,69190.17822
2022-01-01 00:15:00,513.798,514.127,513.026,513.83,107723.21896
2022-01-01 00:20:00,513.83,513.83,512.401,512.82,40991.29487
2022-01-01 00:25:00,512.82,513.199,512.465,512.479,23170.47177
2022-01-01 00:30:00,512.479,513.967,512.479,513.875,471057.37237
2022-01-01 00:35:00,513.875,513.875,512.741,512.765,69649.61613
2022-01-01 00:40:00,512.765,513.965,512.765,513.674,20699.41832
2022-01-01 00:45:00,513.674,513.674,512.715,512.779,42623.05709
2022-01-01 00:50:00,512.779,512.779,511.524,511.667,120381.21484
2022-01-01 00:55:00,511.667,511.914,510.78,511.364,51999.93712
2022-01-01 01:00:00,511.364,513.601,511.364,512.759,262072.34845
2022-01-01 01:05:00,512.756,513.861,512.304,513.19,95511.39487
2022-01-01 01:10:00,513.19,513.672,512.403,513.502,140170.457
2022-01-01 01:15:00,513.502,513.798,512.909,513.388,58599.95834
2022-01-01 01:20:00,513.388,514.353,513.279,514.247,95616.05191
2022-01-01 01:25:00,514.247,514.251,513.676,514.144,13194.39312
2022-01-01 01:30:00,514.144,514.701,513.903,514.56,231854.51377
2022-01-01 01:35:00,514.56,515.536,514.497,515.204,252301.53081
2022-01-01 01:40:00,515.204,516.07,514.837,515.901,111157.14778
2022-01-01 01:45:00,515.901,517.332,515.433,517.2,306530.95067
2022-01-01 01:50:00,517.2,517.599,516.852,517.599,109612.67297
2022-01-01 01:55:00,517.599,517.786,517.293,517.422,65965.05311
2022-01-01 02:00:00,517.422,517.469,516.4,516.4,18509.21047
2022-01-01 02:05:00,516.4,517.784,516.253,517.605,28262.92077
2022-01-01 02:10:00,517.605,518.692,517.605,518.661,107616.69352
2022-01-01 02:15:00,518.661,519.689,518.492,519.513,94500.23932
2022-01-01 02:20:00,519.513,519.924,518.65,519.05,70357.66867
2022-01-01 02:25:00,519.05,519.336,518.703,519.172,78396.58118
2022-01-01 02:30:00,519.172,519.691,519.001,519.542,51513.76015
2022-01-01 02:35:00,519.542,519.614,518.201,518.543,65050.00129
2022-01-01 02:40:00,518.543,518.547,518.043,518.067,56070.97365
2022-01-01 02:45:00,518.067,518.399,517.478,517.882,45546.01918
2022-01-01 02:50:00,517.882,518.843,517.679,517.838,95314.00913
2022-01-01 02:55:00,517.838,517.9,516.807,517.221,57122.64002
2022-01-01 03:00:00,517.222,518.34,517.201,518.313,80930.28767
2022-01-01 03:05:00,518.313,518.691,517.938,518.12,103842.78325
2022-01-01 03:10:00,518.12,518.799,517.858,518.475,53383.57515
2022-01-01 03:15:00,518.475,519.273,518.475,518.9,37075.41468
2022-01-01 03:20:00,518.9,518.95,518.127,518.198,11816.95214
2022-01-01 03:25:00,518.198,518.744,518.135,518.273,4525.77067
2022-01-01 03:30:00,518.273,518.341,517.823,518.028,71211.77633
2022-01-01 03:35:00,518.028,518.137,517.41,517.72,13959.36033
2022-01-01 03:40:00,517.72,518.107,517.662,517.934,66545.47389
2022-01-01 03:45:00,517.934,518.399,517.903,518.105,41423.85216
2022-01-01 03:50:00,518.105,518.308,517.861,518.189,10720.11411
2022-01-01 03:55:00,518.189,518.625,517.627,517.846,99151.37733
2022-01-01 04:00:00,517.846,518.169,517.332,517.786,40996.51966
2022-01-01 04:10:00,517.997,518.236,517.624,517.873,33105.17074
2022-01-01 04:15:00,517.873,518.432,517.639,518.337,37198.28731
2022-01-01 04:20:00,518.337,518.342,517.488,517.6,44375.20303
2022-01-01 04:25:00,517.6,518.206,517.6,518.005,96103.51288
2022-01-01 04:30:00,518.005,518.236,517.632,518.07,63643.17963
2022-01-01 04:35:00,518.07,518.475,517.928,518.3,27709.32479
2022-01-01 04:40:00,518.3,518.6,518.188,518.494,17109.31989
2022-01-01 04:45:00,518.494,518.754,518.237,518.237,69097.68021
2022-01-01 04:50:00,518.237,518.477,518.171,518.477,14756.18135
2022-01-01 04:55:00,518.477,518.477,517.905,517.978,17504.32579
2022-01-01 05:00:00,517.978,518.409,517.978,518.283,3855.47024
2022-01-01 05:05:00,518.283,518.445,517.823,517.823,88616.80803
2022-01-01 05:10:00,517.823,517.902,515.635,515.833,140273.1426
2022-01-01 05:15:00,515.833,516.559,515.789,516.022,30632.57635
2022-01-01 05:20:00,516.022,516.8,516.022,516.3,78316.88171
2022-01-01 05:25:00,516.3,516.747,516.259,516.645,31428.78425
2022-01-01 05:30:00,516.645,516.913,516.434,516.479,13511.84069
2022-01-01 05:35:00,516.519,516.665,516.039,516.553,46654.0796
2022-01-01 05:40:00,516.553,517.12,516.315,516.471,54459.42393
2022-01-01 05:45:00,516.471,516.751,516.125,516.577,105306.25248
2022-01-01 05:50:00,516.577,516.906,516.303,516.309,47164.07559
2022-01-01 05:55:00,516.309,516.309,514.848,514.849,56520.42925
2022-01-01 06:00:00,514.849,515.47,514.849,515.043,44918.50404
2022-01-01 06:05:00,515.043,515.096,514.544,514.544,32655.0724
2022-01-01 06:10:00,514.544,515.452,514.544,515.452,115495.17315
2022-01-01 06:15:00,515.452,515.525,515.041,515.379,27613.94953
2022-01-01 06:20:00,515.364,519.801,515.335,519.801,544397.97843
2022-01-01 06:25:00,519.801,520.4,519.11,520.278,145756.92953
2022-01-01 06:30:00,520.278,521.538,520.278,520.75,249443.63638
2022-01-01 06:35:00,520.75,521.339,520.228,520.462,174761.62155
2022-01-01 06:40:00,520.462,520.491,518.674,519.001,86187.98221
2022-01-01 06:45:00,519.001,519.001,518.132,518.911,74805.33032
2022-01-01 06:50:00,518.911,518.911,518.233,518.363,104012.59537
2022-01-01 06:55:00,518.363,518.612,517.478,518.045,44796.80366
2022-01-01 07:00:00,518.045,518.837,517.768,517.876,262058.76725
2022-01-01 07:05:00,517.876,518.695,517.727,518.695,54209.4716
2022-01-01 07:10:00,518.695,519.035,518.527,518.8,23919.11792
2022-01-01 07:15:00,518.8,518.8,517.684,517.688,16269.51918
2022-01-01 07:20:00,517.688,518.0,517.098,517.098,42732.34093
2022-01-01 07:25:00,517.098,517.108,516.469,516.469,63445.01789
2022-01-01 07:30:00,516.469,516.568,516.044,516.319,91784.31181
2022-01-01 07:35:00,516.303,516.482,515.58,515.773,70888.23657
2022-01-01 07:40:00,515.773,516.089,515.627,515.753,45205.22003
2022-01-01 07:45:00,515.753,516.526,515.194,515.554,265996.93567
2022-01-01 07:50:00,515.554,515.6,515.033,515.173,50890.20629
2022-01-01 07:55:00,515.173,515.838,514.718,515.052,97506.49063
2022-01-01 08:00:00,515.052,515.574,514.832,515.572,139152.95822
2022-01-01 08:05:00,515.572,515.574,514.162,514.372,183084.05859
2022-01-01 08:10:00,514.372,514.711,513.849,514.519,149825.903
2022-01-01 08:15:00,514.519,514.98,514.427,514.737,117163.05163
2022-01-01 08:20:00,514.737,514.802,514.008,514.008,24017.55655
2022-01-01 08:25:00,514.008,514.106,513.823,514.0,41274.57794
2022-01-01 08:30:00,514.0,514.179,513.789,514.035,122187.1249
2022-01-01 08:35:00,514.035,514.938,513.846,514.938,69239.57695
2022-01-01 08:40:00,514.938,515.541,514.873,515.433,57800.25696
2022-01-01 08:45:00,515.433,515.999,515.287,515.68,53719.47426
2022-01-01 08:50:00,515.68,516.474,515.6,515.946,105371.5308
2022-01-01 08:55:00,515.946,516.461,515.365,515.944,111299.57101
2022-01-01 09:00:00,515.937,516.444,515.028,515.706,105083.65944
2022-01-01 09:05:00,515.706,515.913,515.217,515.452,18079.04108
2022-01-01 09:10:00,515.452,516.574,515.326,516.479,20554.53746
2022-01-01 09:15:00,516.479,516.988,515.815,516.63,93200.16115
2022-01-01 09:20:00,516.63,516.661,516.265,516.629,33121.32634
2022-01-01 09:25:00,516.629,517.03,516.344,516.735,104178.10508
2022-01-01 09:30:00,516.735,516.94,516.035,516.035,66774.27414
2022-01-01 09:35:00,516.035,516.167,515.401,515.401,31546.3514
2022-01-01 09:40:00,515.401,515.912,515.401,515.631,42974.73202
2022-01-01 09:45:00,515.631,516.921,515.631,516.261,155958.69993
2022-01-01 09:50:00,516.261,516.464,515.288,515.651,43925.96317
2022-01-01 09:55:00,515.651,515.999,515.517,515.984,48328.57873
2022-01-01 10:00:00,515.984,516.552,515.601,515.736,142899.23507
2022-01-01 10:05:00,515.736,516.867,515.736,516.8,39656.07778
2022-01-01 10:10:00,516.8,517.199,516.663,517.199,40183.38435
2022-01-01 10:15:00,517.199,517.199,516.413,516.583,95110.65445
2022-01-01 10:20:00,516.583,517.0,516.401,516.43,50291.40554
2022-01-01 10:25:00,516.43,516.74,516.091,516.163,45519.45196
2022-01-01 10:30:00,516.163,516.584,515.801,515.801,82843.9445
2022-01-01 10:35:00,515.801,515.825,514.508,514.508,286967.43031
2022-01-01 10:40:00,514.508,514.508,513.775,514.288,179906.24604
2022-01-01 10:45:00,514.288,514.8,513.941,514.713,162744.71651
2022-01-01 10:50:00,514.713,514.82,514.307,514.367,78734.6714
2022-01-01 10:55:00,514.367,515.599,514.306,515.599,44082.59378
2022-01-01 11:00:00,515.599,517.072,515.599,516.525,291360.94215
2022-01-01 11:05:00,516.566,516.6,515.638,516.001,247151.83401
2022-01-01 11:10:00,516.001,516.638,515.86,515.946,197033.73109
2022-01-01 11:15:00,515.946,515.946,515.053,515.724,186917.16241
2022-01-01 11:20:00,515.724,515.757,514.823,515.6,108186.52756
2022-01-01 11:25:00,515.6,515.606,513.714,513.8,162102.04308
2022-01-01 11:30:00,513.783,513.807,512.322,512.763,325695.03804
2022-01-01 11:35:00,512.763,513.675,512.546,513.413,118887.20363
2022-01-01 11:40:00,513.413,515.048,513.405,514.872,248328.64085
2022-01-01 11:45:00,514.872,515.625,514.103,514.471,75800.83948
2022-01-01 11:50:00,514.476,515.527,514.373,514.939,109655.57723
2022-01-01 11:55:00,514.939,514.944,514.096,514.4,31622.01797
2022-01-01 12:00:00,514.4,515.551,514.296,515.312,51265.30134
2022-01-01 12:05:00,515.312,515.566,514.837,515.437,15933.8769
2022-01-01 12:10:00,515.437,515.469,514.7,515.2,84252.62189
2022-01-01 12:15:00,515.2,515.769,515.14,515.674,23434.04644
2022-01-01 12:20:00,515.674,515.701,514.601,515.214,110526.73164
2022-01-01 12:25:00,515.214,515.333,514.826,515.048,27489.1221
2022-01-01 12:30:00,515.048,515.153,514.122,514.413,203413.86598
2022-01-01 12:35:00,514.413,514.684,513.711,514.614,140159.12991
2022-01-01 12:40:00,514.614,514.947,514.429,514.525,50383.57142
2022-01-01 12:45:00,514.517,514.956,514.442,514.743,12348.3919
2022-01-01 12:50:00,514.743,514.878,513.601,513.855,111492.65984
2022-01-01 12:55:00,513.855,514.44,513.688,513.77,158213.85694
2022-01-01 13:00:00,513.77,514.548,513.77,514.214,13071.05924
2022-01-01 13:05:00,514.214,515.182,514.111,515.009,74389.10811
2022-01-01 13:10:00,515.009,515.548,514.848,515.548,22555.25311
2022-01-01 13:15:00,515.548,515.792,515.001,515.288,61352.19639
2022-01-01 13:20:00,515.288,515.682,514.89,515.199,88938.2653
2022-01-01 13:25:00,515.199,515.56,514.922,515.505,207513.03195
2022-01-01 13:30:00,515.505,516.735,515.458,516.733,218502.53141
2022-01-01 13:35:00,516.733,517.067,516.633,516.795,92291.27131
2022-01-01 13:40:00,516.795,517.175,516.624,516.722,84551.56037
2022-01-01 13:45:00,516.722,517.093,516.722,517.043,38555.71224
2022-01-01 13:50:00,517.043,517.599,517.022,517.33,171981.66498
2022-01-01 13:55:00,517.33,517.33,516.886,517.061,67633.7265
2022-01-01 14:00:00,517.061,517.726,516.801,516.803,107326.93282
2022-01-01 14:05:00,516.803,517.184,516.631,516.959,68876.20083
2022-01-01 14:10:00,516.958,517.726,516.932,517.702,30650.28067
2022-01-01 14:15:00,517.702,517.887,517.314,517.504,63689.65046
2022-01-01 14:20:00,517.504,517.539,516.891,516.954,32225.40177
2022-01-01 14:25:00,516.954,517.156,516.501,516.931,138973.99942
2022-01-01 14:30:00,516.931,517.086,516.258,516.657,37797.78239
2022-01-01 14:35:00,516.657,517.393,516.507,517.38,40409.70063
2022-01-01 14:40:00,517.38,517.791,517.201,517.539,17443.31354
2022-01-01 14:45:00,517.539,517.549,517.001,517.043,23217.6425
2022-01-01 14:50:00,517.043,517.121,516.687,516.701,20301.08832
2022-01-01 14:55:00,516.701,517.303,516.701,517.064,38976.07675
2022-01-01 15:00:00,517.064,517.423,517.001,517.001,15184.74362
2022-01-01 15:05:00,517.001,517.001,516.601,516.939,32723.58043
2022-01-01 15:10:00,516.939,517.46,516.939,516.989,20451.45289
2022-01-01 15:15:00,516.989,517.828,516.989,517.372,69391.16859
2022-01-01 15:20:00,517.372,518.2,517.201,517.898,48211.90858
2022-01-01 15:25:00,517.898,517.999,517.315,517.502,29855.94634
2022-01-01 15:30:00,517.502,517.799,516.4,516.578,226983.27728
2022-01-01 15:35:00,516.578,516.861,516.141,516.484,62818.28329
2022-01-01 15:40:00,516.484,517.399,516.484,516.745,57844.04498
2022-01-01 15:45:00,516.745,517.05,516.486,516.486,11596.0528
2022-01-01 15:50:00,516.486,517.189,516.437,516.901,14060.56857
2022-01-01 15:55:00,516.901,517.076,516.401,516.401,57218.25099
2022-01-01 16:00:00,516.401,516.946,516.001,516.909,16536.78044
2022-01-01 16:05:00,516.909,517.553,516.909,517.193,41840.20549
2022-01-01 16:10:00,517.193,517.484,516.885,517.203,22955.16895
2022-01-01 16:15:00,517.203,517.856,516.958,517.764,60416.04233
2022-01-01 16:20:00,517.764,517.93,517.525,517.525,58486.3548
2022-01-01 16:25:00,517.525,518.13,517.525,518.13,61297.86504
2022-01-01 16:30:00,518.13,520.459,517.888,519.989,455353.53226
2022-01-01 16:35:00,519.989,520.8,519.609,520.297,262560.51475
2022-01-01 16:40:00,520.297,520.561,519.225,519.545,115963.42044
2022-01-01 16:45:00,519.545,520.678,518.772,518.801,217344.64397
2022-01-01 16:50:00,518.801,519.258,518.334,518.46,70652.79303
2022-01-01 16:55:00,518.46,518.982,518.233,518.685,13888.6041
2022-01-01 17:00:00,518.685,519.159,517.678,518.217,356876.69881
2022-01-01 17:05:00,518.217,519.569,518.094,519.161,73583.24916
2022-01-01 17:10:00,519.161,519.771,519.092,519.514,41102.98792
2022-01-01 17:15:00,519.514,519.775,519.044,519.468,63437.78548
2022-01-01 17:20:00,519.468,519.786,519.231,519.606,62941.23855
2022-01-01 17:25:00,519.606,519.84,518.858,519.403,211055.58567
2022-01-01 17:30:00,519.403,522.684,518.897,522.684,399895.68661
2022-01-01 17:35:00,522.672,524.685,521.111,522.228,1035799.76465
2022-01-01 17:40:00,522.228,522.51,521.801,522.096,286311.04033
2022-01-01 17:45:00,522.096,523.181,521.775,521.874,523998.37642
2022-01-01 17:50:00,521.874,522.487,521.75,521.75,185478.5926
2022-01-01 17:55:00,521.75,522.166,521.244,521.377,99942.63726
2022-01-01 18:00:00,521.377,522.568,521.377,522.04,392983.32608
2022-01-01 18:05:00,522.036,522.036,520.826,521.369,151490.3896
2022-01-01 18:10:00,521.369,521.506,520.627,520.643,40492.9994
2022-01-01 18:15:00,520.643,521.02,520.601,520.853,46231.47687
2022-01-01 18:20:00,520.853,521.062,520.601,520.74,36527.4126
2022-01-01 18:25:00,520.74,521.887,520.724,521.749,79040.99149
2022-01-01 18:30:00,521.749,523.138,521.719,523.021,93459.99381
2022-01-01 18:35:00,523.021,524.803,522.504,524.486,175312.39278
2022-01-01 18:40:00,524.486,525.039,523.653,524.284,145508.02317
2022-01-01 18:45:00,524.4,525.0,523.507,523.704,122597.92823
2022-01-01 18:50:00,523.704,524.768,523.703,524.574,125926.08398
2022-01-01 18:55:00,524.574,524.692,523.801,524.271,137017.79146
2022-01-01 19:00:00,524.271,524.73,523.401,523.413,169102.73613
2022-01-01 19:05:00,523.413,524.29,523.401,524.2,68068.79777
2022-01-01 19:10:00,524.2,524.288,523.54,523.751,89696.95492
2022-01-01 19:15:00,523.751,524.331,522.999,523.043,63938.04509
2022-01-01 19:20:00,523.043,523.74,523.043,523.507,17404.99546
2022-01-01 19:25:00,523.507,523.561,523.001,523.385,62467.93476
2022-01-01 19:30:00,523.385,524.773,522.827,523.206,529701.48302
2022-01-01 19:35:00,523.223,523.545,522.801,523.318,75098.56149
2022-01-01 19:40:00,523.318,523.625,522.76,522.97,24590.53452
2022-01-01 19:45:00,522.979,523.687,522.801,523.4,69703.32408
2022-01-01 19:50:00,523.4,523.539,522.801,522.857,117775.173
2022-01-01 19:55:00,522.857,523.65,522.801,523.276,61392.51874
2022-01-01 20:00:00,523.276,523.805,523.197,523.776,15102.07318
2022-01-01 20:05:00,523.776,524.399,523.776,524.001,80899.85178
2022-01-01 20:10:00,524.001,524.334,523.693,524.222,36888.86853
2022-01-01 20:15:00,524.222,524.275,523.684,524.132,15655.8619
2022-01-01 20:20:00,524.132,524.45,523.2,523.535,138464.34665
2022-01-01 20:25:00,523.535,524.073,523.421,523.877,46960.25861
2022-01-01 20:30:00,523.877,524.098,523.637,523.85,36460.41414
2022-01-01 20:35:00,523.85,523.999,523.573,523.872,101364.41108
2022-01-01 20:40:00,523.872,524.329,523.685,524.078,88741.07581
2022-01-01 20:45:00,524.052,524.282,523.888,524.181,7652.7321
2022-01-01 20:50:00,524.181,524.344,524.0,524.085,5315.70326
2022-01-01 20:55:00,524.085,524.72,524.085,524.264,70463.32072
2022-01-01 21:00:00,524.264,524.8,524.264,524.722,43740.00443
2022-01-01 21:05:00,524.722,525.114,524.722,524.986,38518.09889
2022-01-01 21:10:00,524.986,524.986,524.474,524.872,55515.55477
2022-01-01 21:15:00,524.872,525.401,524.283,525.289,70824.881
2022-01-01 21:20:00,525.289,525.637,525.178,525.63,10902.77474
2022-01-01 21:25:00,525.63,525.908,525.297,525.905,32862.58828
2022-01-01 21:30:00,525.905,527.21,525.801,526.977,102776.26495
2022-01-01 21:35:00,526.948,527.337,526.401,526.836,35328.57518
2022-01-01 21:40:00,526.836,526.836,525.508,525.513,101915.81897
2022-01-01 21:45:00,525.513,526.4,525.513,525.801,151296.60841
2022-01-01 21:50:00,525.801,525.98,525.627,525.886,63871.89339
2022-01-01 21:55:00,525.887,526.534,525.886,526.042,66110.66202
2022-01-01 22:00:00,526.042,526.466,525.8,526.098,91666.09059
2022-01-01 22:05:00,526.098,526.568,526.048,526.284,13035.54117
2022-01-01 22:10:00,526.284,527.235,526.265,527.158,118265.27071
2022-01-01 22:15:00,527.158,527.158,525.8,525.897,71554.03864
2022-01-01 22:20:00,525.897,526.183,525.626,526.0,90977.42547
2022-01-01 22:25:00,526.0,526.103,525.327,525.807,56930.53333
2022-01-01 22:30:00,525.807,526.329,525.578,526.105,81540.07769
2022-01-01 22:35:00,526.105,526.894,525.927,526.258,65084.13765
2022-01-01 22:40:00,526.258,526.332,525.465,526.143,45366.15664
2022-01-01 22:45:00,526.143,526.329,524.66,524.917,40640.63726
2022-01-01 22:50:00,524.917,525.399,524.805,525.153,114038.25969
2022-01-01 22:55:00,525.112,525.506,524.94,525.213,23664.76263
2022-01-01 23:00:00,525.211,525.414,524.668,524.902,52538.91245
2022-01-01 23:05:00,524.902,525.147,524.8,524.948,57888.24541
2022-01-01 23:10:00,524.948,525.293,524.463,524.981,57932.20639
2022-01-01 23:15:00,524.981,525.269,524.943,525.239,12057.69312
2022-01-01 23:20:00,525.239,525.923,525.18,525.9,13180.47936
2022-01-01 23:25:00,525.9,526.389,525.515,526.293,20916.24545
2022-01-01 23:30:00,526.293,526.298,525.854,525.897,7124.05444
2022-01-01 23:35:00,525.897,526.0,525.884,526.0,2856.17724
2022-01-01 23:40:00,526.0,526.275,526.0,526.201,41465.98979
2022-01-01 23:45:00,526.201,526.4,526.201,526.358,10421.25323
2022-01-01 23:50:00,526.358,526.4,525.509,526.276,59615.08702
2022-01-01 23:55:00,526.276,526.276,525.471,525.629,37601.05992
2022-01-02 00:00:00,525.629,525.756,524.698,525.373,167309.24065
2022-01-02 00:00:00,525.629,525.756,524.698,525.373,167309.24065
2022-01-02 00:05:00,525.373,525.939,525.014,525.573,43466.47183
2022-01-02 00:10:00,525.573,525.844,525.101,525.224,46551.86084
2022-01-02 00:15:00,525.224,525.952,525.2,525.704,42272.2409
2022-01-02 00:20:00,525.704,526.045,525.187,526.045,23613.30234
2022-01-02 00:25:00,526.071,526.288,525.71,525.818,36109.12703
2022-01-02 00:30:00,525.818,526.26,525.307,526.2,58943.93095
2022-01-02 00:35:00,526.2,526.687,526.011,526.421,157146.15631
2022-01-02 00:40:00,526.421,526.421,526.001,526.078,121665.02789
2022-01-02 00:45:00,526.078,526.8,526.078,526.768,230299.53305
2022-01-02 00:50:00,526.768,528.072,526.425,527.47,280284.02315
2022-01-02 00:55:00,527.47,527.711,527.201,527.469,68939.38199
2022-01-02 01:00:00,527.469,527.801,526.66,527.622,78430.38314
2022-01-02 01:05:00,527.622,527.622,526.401,527.049,26186.13103
2022-01-02 01:10:00,527.049,527.049,525.876,526.516,59933.95044
2022-01-02 01:15:00,526.516,526.599,525.247,525.247,43633.48886
2022-01-02 01:20:00,525.247,526.717,524.805,526.601,189699.48362
2022-01-02 01:25:00,526.601,526.67,525.758,526.381,171149.14124
2022-01-02 01:30:00,526.381,527.173,526.288,526.988,66296.5518
2022-01-02 01:35:00,526.988,527.133,526.631,526.721,96913.99303
2022-01-02 01:40:00,526.721,526.906,526.136,526.136,255104.21037
2022-01-02 01:45:00,526.136,526.361,525.708,526.241,137176.29678
2022-01-02 01:50:00,526.241,526.241,525.601,525.801,247095.65371
2022-01-02 01:55:00,525.801,526.016,525.482,525.482,265626.57801
2022-01-02 02:00:00,525.482,525.601,524.883,525.2,89023.45858
2022-01-02 02:05:00,525.2,525.361,524.601,524.894,187742.93878
2022-01-02 02:10:00,524.894,525.174,524.599,524.599,91216.38246
2022-01-02 02:15:00,524.599,525.286,524.599,524.953,129168.49979
2022-01-02 02:20:00,524.953,525.284,524.692,525.105,71847.52926
2022-01-02 02:25:00,525.105,525.105,524.522,524.8,13599.99659
2022-01-02 02:30:00,524.8,525.177,524.706,524.846,14680.59311
2022-01-02 02:35:00,524.846,524.866,523.373,523.971,236713.91226
2022-01-02 02:40:00,523.971,524.292,523.85,524.143,13231.67733
2022-01-02 02:45:00,524.143,524.367,523.644,523.7,11463.5861
2022-01-02 02:50:00,523.7,523.773,523.001,523.204,120076.71832
2022-01-02 02:55:00,523.204,523.204,522.921,523.127,32535.2959
2022-01-02 03:00:00,523.127,523.652,522.921,523.515,127621.47238
2022-01-02 03:05:00,523.515,524.2,523.507,524.025,36560.42573
2022-01-02 03:10:00,524.025,524.443,524.001,524.322,76086.0151
2022-01-02 03:15:00,524.322,524.394,523.926,524.367,114847.75624
2022-01-02 03:20:00,524.367,524.544,524.132,524.281,61485.95317
2022-01-02 03:25:00,524.281,524.281,523.031,523.16,76500.69817
2022-01-02 03:30:00,523.16,523.836,523.053,523.76,134844.66244
2022-01-02 03:35:00,523.76,524.589,523.343,524.588,65283.56417
2022-01-02 03:40:00,524.588,524.651,523.601,523.713,144618.29332
2022-01-02 03:45:00,523.713,523.965,523.601,523.8,72496.52421
2022-01-02 03:50:00,523.8,523.942,523.401,523.679,53476.91985
2022-01-02 03:55:00,523.679,523.755,523.227,523.298,13672.81709
2022-01-02 04:00:00,523.298,523.574,523.222,523.525,82381.79153
2022-01-02 04:05:00,523.525,523.841,523.355,523.796,44330.17013
2022-01-02 04:10:00,523.796,523.82,523.269,523.269,101985.47561
2022-01-02 04:15:00,523.269,523.682,523.001,523.305,24703.26694
2022-01-02 04:20:00,523.305,523.8,523.253,523.764,13426.78031
2022-01-02 04:25:00,523.764,523.999,523.703,523.999,6663.8964
2022-01-02 04:30:00,523.999,524.367,523.88,524.364,25368.86643
2022-01-02 04:35:00,524.364,524.481,524.086,524.136,40828.04569
2022-01-02 04:40:00,524.136,524.2,523.401,523.495,79797.75614
2022-01-02 04:45:00,523.495,523.697,522.853,522.853,21891.84603
2022-01-02 04:50:00,522.853,523.517,522.853,523.266,33461.09702
2022-01-02 04:55:00,523.266,523.556,523.232,523.302,24916.72838
2022-01-02 05:00:00,523.302,523.316,522.026,522.463,346653.47827
2022-01-02 05:05:00,522.463,523.164,522.401,522.883,135543.78732
2022-01-02 05:10:00,522.883,523.062,522.618,522.631,128084.40534
2022-01-02 05:15:00,522.631,522.631,522.036,522.192,92967.92856
2022-01-02 05:20:00,522.192,522.378,522.121,522.356,93093.77792
2022-01-02 05:25:00,522.348,522.559,522.228,522.481,50305.55117
2022-01-02 05:30:00,522.481,522.615,522.241,522.615,19630.89067
2022-01-02 05:35:00,522.615,522.976,522.514,522.862,28426.67972
2022-01-02 05:40:00,522.862,522.92,521.447,521.599,173276.79146
2022-01-02 05:45:00,521.599,521.602,518.502,519.4,507415.75155
2022-01-02 05:50:00,519.4,519.662,518.271,518.824,115050.85329
2022-01-02 05:55:00,518.824,520.102,518.824,519.529,70133.99339
2022-01-02 06:00:00,519.529,520.641,518.93,520.571,457174.65095
2022-01-02 06:05:00,520.571,521.2,520.454,520.749,90612.1278
2022-01-02 06:10:00,520.748,521.0,520.146,520.146,100140.19113
2022-01-02 06:15:00,520.146,521.2,520.002,521.199,14331.66241
2022-01-02 06:20:00,521.199,521.427,521.029,521.427,13449.28322
2022-01-02 06:25:00,521.427,521.49,520.782,521.313,37521.7048
2022-01-02 06:30:00,521.313,522.09,521.313,521.799,111284.30624
2022-01-02 06:35:00,521.799,522.02,521.601,522.014,73579.05547
2022-01-02 06:40:00,522.014,522.021,521.501,521.661,39784.81108
2022-01-02 06:45:00,521.661,521.8,521.107,521.163,72023.11188
2022-01-02 06:50:00,521.163,522.944,521.107,522.423,224164.9765
2022-01-02 06:55:00,522.423,523.0,522.332,523.0,75410.65498
2022-01-02 07:00:00,523.0,523.0,521.899,522.07,52219.5346
2022-01-02 07:05:00,522.07,522.441,521.917,522.138,118372.3325
2022-01-02 07:10:00,522.138,522.724,521.632,521.632,78370.85934
2022-01-02 07:15:00,521.632,522.637,521.632,522.05,47040.7843
2022-01-02 07:20:00,522.05,522.383,521.877,522.17,8134.17733
2022-01-02 07:25:00,522.17,522.219,521.646,521.647,31059.45035
