Time,Open,High,Low,Close,Volume
2021-12-28 22:10:00,180.2025,180.82,180.0975,180.4975,377453.22095
2021-12-28 22:15:00,180.4975,181.095,180.415,180.8825,324889.04165
2021-12-28 22:20:00,180.8825,181.2075,180.335,180.4175,456788.230975
2021-12-28 22:25:00,180.4175,180.4225,179.9725,180.12,724905.64885
2021-12-28 22:30:00,180.12,180.67,179.9775,180.2325,1038519.0
2021-12-28 22:35:00,180.2325,180.5375,179.9,179.9,569257.6147
2021-12-28 22:40:00,179.9,179.985,178.9,178.9575,801742.30785
2021-12-28 22:45:00,178.96,179.2575,178.245,178.4275,1080053.371575
2021-12-28 22:50:00,178.4275,179.215,178.385,178.8975,460951.978475
2021-12-28 22:55:00,178.9,179.235,178.5225,178.6125,450404.299975
2021-12-28 23:00:00,178.61,179.42,178.555,179.3325,203646.468325
2021-12-28 23:05:00,179.3325,179.52,179.21,179.26,87789.52555
2021-12-28 23:10:00,179.26,179.2675,177.8925,177.9575,702506.5589
2021-12-28 23:15:00,177.9575,178.5875,177.8875,178.49,193942.25805
2021-12-28 23:20:00,178.49,178.8375,178.23,178.47,291640.856525
2021-12-28 23:25:00,178.47,178.47,177.775,178.0925,373648.2352
2021-12-28 23:30:00,178.0925,178.0975,177.5625,177.5925,351001.53905
2021-12-28 23:35:00,177.5925,177.8675,177.0575,177.6175,561749.535575
2021-12-28 23:40:00,177.6175,177.9925,177.0725,177.9925,558937.674775
2021-12-28 23:45:00,177.9925,178.745,177.9925,178.705,384621.730975
2021-12-28 23:50:00,178.705,179.325,178.625,178.985,510227.327075
2021-12-28 23:55:00,178.985,179.525,178.6675,179.36,295570.151875
2021-12-29 00:00:00,179.36,179.71,178.6125,178.8575,472730.296125
2021-12-29 00:05:00,178.83,179.3,178.4025,178.785,536797.7127
2021-12-29 00:10:00,178.8025,179.0,178.4,178.8725,404461.504725
2021-12-29 00:15:00,178.8725,179.695,178.87,179.47,431663.6343
2021-12-29 00:20:00,179.47,179.8175,179.405,179.5925,344557.41875
2021-12-29 00:25:00,179.5925,179.66,179.435,179.5725,343300.70365
2021-12-29 00:30:00,179.5725,180.0,179.1375,179.1525,523501.42435
2021-12-29 00:35:00,179.1525,179.5075,179.07,179.45,411764.364725
2021-12-29 00:40:00,179.4475,179.6025,179.1,179.1,400954.74015
2021-12-29 00:45:00,179.1,179.18,178.5425,178.77,591606.6471
2021-12-29 00:50:00,178.7625,178.7825,177.81,177.87,959868.54275
2021-12-29 00:55:00,177.8675,177.87,176.945,177.265,1711508.21605
2021-12-29 01:00:00,177.265,177.735,176.8075,176.8325,1421196.597025
2021-12-29 01:05:00,176.8475,178.905,176.8025,178.7225,1646822.895475
2021-12-29 01:10:00,178.7525,179.47,178.4425,179.2325,1611707.078375
2021-12-29 01:15:00,179.2325,179.3125,178.4525,179.18,609358.493
2021-12-29 01:20:00,179.18,179.4325,178.6475,178.65,368151.720175
2021-12-29 01:25:00,178.65,178.8975,178.2975,178.375,197693.027825
2021-12-29 01:30:00,178.375,178.375,177.4325,177.8725,714225.918075
2021-12-29 01:35:00,177.8725,178.1825,176.785,176.8825,1100354.1691
2021-12-29 01:40:00,176.8825,177.435,176.4875,177.435,677052.24165
2021-12-29 01:45:00,177.435,178.245,177.3925,178.135,536360.638825
2021-12-29 01:50:00,178.135,178.56,177.8525,178.555,374449.811175
2021-12-29 01:55:00,178.555,178.6775,178.305,178.655,301535.327775
2021-12-29 02:00:00,178.655,178.7975,178.23,178.595,351725.66475
2021-12-29 02:05:00,178.595,179.285,178.56,179.045,578878.56545
2021-12-29 02:10:00,179.045,179.3675,178.835,179.36,349967.488525
2021-12-29 02:15:00,179.36,179.5425,178.905,179.345,479070.816225
2021-12-29 02:20:00,179.345,179.6475,179.225,179.405,491068.914275
2021-12-29 02:25:00,179.405,179.405,178.5575,178.65,422265.076225
2021-12-29 02:30:00,178.65,178.65,177.845,178.1025,614595.733775
2021-12-29 02:35:00,178.1025,178.2475,177.65,177.75,447020.75975
2021-12-29 02:40:00,177.75,178.5925,177.745,178.5925,456384.52725
2021-12-29 02:45:00,178.5925,179.0275,178.5225,178.9025,449781.711075
2021-12-29 02:50:00,178.8875,179.1075,178.7475,178.8425,252792.346425
2021-12-29 02:55:00,178.8425,178.85,177.8425,177.845,523271.147225
2021-12-29 03:00:00,177.83,178.655,177.6425,178.525,514997.26815
2021-12-29 03:05:00,178.525,178.7975,178.3075,178.7975,298540.55115
2021-12-29 03:10:00,178.7975,179.1,178.76,178.99,485411.626575
2021-12-29 03:15:00,178.99,179.3275,178.9575,178.9575,405202.91135
2021-12-29 03:20:00,178.9575,179.4,178.805,179.34,519119.08795
2021-12-29 03:25:00,179.34,179.46,179.1275,179.2625,278138.107725
2021-12-29 03:30:00,179.2625,179.4675,179.125,179.435,248022.838725
2021-12-29 03:35:00,179.435,179.6175,178.8725,178.8725,319404.7328
2021-12-29 03:40:00,178.8725,179.305,178.74,178.7825,362855.4731
2021-12-29 03:45:00,178.7825,179.2,178.78,178.81,387669.689125
2021-12-29 03:50:00,178.81,179.5225,178.81,179.39,402092.0039
2021-12-29 03:55:00,179.39,179.4125,179.0675,179.255,306610.974425
2021-12-29 04:00:00,179.255,179.8325,179.205,179.7725,478983.843825
2021-12-29 04:05:00,179.7725,180.2575,179.7,180.2575,482704.50945
2021-12-29 04:10:00,180.2575,180.595,180.2425,180.3325,579745.196725
2021-12-29 04:15:00,180.3325,180.3325,179.8025,180.1425,522185.62225
2021-12-29 04:20:00,180.1425,180.6325,179.8725,180.2725,624166.277925
2021-12-29 04:25:00,180.275,180.3225,179.51,179.5725,378378.1736
2021-12-29 04:30:00,179.5725,179.5725,179.06,179.3225,349388.943025
2021-12-29 04:35:00,179.3225,179.8475,179.2325,179.3975,247157.261375
2021-12-29 04:40:00,179.3975,179.5525,179.29,179.3625,96725.574325
2021-12-29 04:45:00,179.3625,179.71,179.3375,179.415,194088.59675
2021-12-29 04:50:00,179.415,179.845,179.335,179.645,199774.1539
2021-12-29 04:55:00,179.645,179.6825,179.365,179.63,224635.620375
2021-12-29 05:00:00,179.645,180.025,179.605,179.725,293799.983375
2021-12-29 05:05:00,179.725,179.9075,179.425,179.9075,365409.0769
2021-12-29 05:10:00,179.9075,179.935,179.3175,179.3625,340699.53815
2021-12-29 05:15:00,179.3625,179.4475,178.955,179.03,283341.389075
2021-12-29 05:20:00,179.03,179.27,178.845,178.8675,239415.294725
2021-12-29 05:25:00,178.8675,178.8675,177.97,178.13,598014.51565
2021-12-29 05:30:00,178.13,178.35,177.8075,178.12,329192.17675
2021-12-29 05:35:00,178.12,178.6875,178.0175,178.3625,516337.780375
2021-12-29 05:40:00,178.3625,178.8725,178.32,178.825,401222.757025
2021-12-29 05:45:00,178.825,178.8675,178.0525,178.1875,424679.64025
2021-12-29 05:50:00,178.1875,178.465,176.89,177.0425,1613557.088125
2021-12-29 05:55:00,177.0425,177.31,176.7925,176.9425,666346.732675
2021-12-29 06:00:00,176.9425,177.285,176.7075,176.8575,425060.677325
2021-12-29 06:05:00,176.8575,177.5625,176.8575,177.5625,223560.721075
2021-12-29 06:10:00,177.57,177.9425,177.355,177.3725,391458.077575
2021-12-29 06:15:00,177.3675,177.84,177.295,177.425,550654.1322
2021-12-29 06:20:00,177.425,177.55,177.08,177.1575,380182.59365
2021-12-29 06:25:00,177.1575,177.185,176.525,176.6325,732804.39385
2021-12-29 06:30:00,176.6325,177.0425,176.37,177.0025,690598.932425
2021-12-29 06:35:00,177.0,177.0675,176.425,176.5075,995330.441725
2021-12-29 06:40:00,176.5075,176.5625,175.3525,175.8525,2197156.517625
2021-12-29 06:45:00,175.85,176.4375,175.775,176.17,222193.899975
2021-12-29 06:50:00,176.17,176.875,176.12,176.72,431567.504825
2021-12-29 06:55:00,176.72,176.7475,176.225,176.5175,324864.75335
2021-12-29 07:00:00,176.5175,176.94,176.48,176.915,290326.3685
2021-12-29 07:05:00,176.915,177.3875,176.8075,176.9575,296252.5288
2021-12-29 07:10:00,176.9575,177.18,176.8675,177.1325,81025.335
2021-12-29 07:15:00,177.1325,177.735,177.105,177.5025,445845.14425
2021-12-29 07:20:00,177.5025,177.6675,176.9575,177.22,565499.228825
2021-12-29 07:25:00,177.2175,177.495,177.1525,177.1525,139818.377875
2021-12-29 07:30:00,177.1525,177.3825,176.8725,177.2925,203769.6518
2021-12-29 07:35:00,177.2925,177.525,177.13,177.15,425836.257375
2021-12-29 07:40:00,177.15,177.15,176.715,176.735,239830.3893
2021-12-29 07:45:00,176.735,176.7625,175.7675,176.1725,1322484.392525
2021-12-29 07:50:00,176.1725,176.4925,175.74,176.0175,421510.941425
2021-12-29 07:55:00,176.0175,176.6325,175.9525,176.6325,152414.8035
2021-12-29 08:00:00,176.6325,177.0975,176.525,177.0675,245562.8339
2021-12-29 08:05:00,177.0675,177.18,176.6075,176.6075,211708.53855
2021-12-29 08:10:00,176.6075,176.665,176.065,176.0825,545652.460775
2021-12-29 08:15:00,176.0825,176.585,176.0675,176.2775,239283.682425
2021-12-29 08:20:00,176.2775,176.3325,175.8425,175.95,293789.167325
2021-12-29 08:25:00,175.95,176.4675,175.95,176.235,185006.044375
2021-12-29 08:30:00,176.235,177.15,176.235,177.0975,577277.724625
2021-12-29 08:35:00,177.0975,177.1375,176.86,176.965,259464.770325
2021-12-29 08:40:00,176.965,177.1475,176.495,176.5,172615.9703
2021-12-29 08:45:00,176.5,176.7625,175.99,176.1375,407455.168725
2021-12-29 08:50:00,176.1375,176.3825,175.8125,176.2025,398262.129025
2021-12-29 08:55:00,176.2025,176.42,176.12,176.42,286675.773025
2021-12-29 09:00:00,176.42,177.0,176.1375,176.96,546354.217475
2021-12-29 09:05:00,176.96,177.24,176.8,176.8125,262140.567825
2021-12-29 09:10:00,176.8125,177.335,176.8075,176.96,319746.449975
2021-12-29 09:15:00,176.965,177.1625,176.7475,176.9575,254617.4876
2021-12-29 09:20:00,176.9575,176.985,176.58,176.6025,444923.311025
2021-12-29 09:25:00,176.6025,176.8325,176.3625,176.6125,418270.905825
2021-12-29 09:30:00,176.6025,177.15,176.525,177.055,318614.07885
2021-12-29 09:35:00,177.055,177.4925,176.9,176.995,465990.587825
2021-12-29 09:40:00,176.995,177.8225,176.9125,177.8025,578038.6603
2021-12-29 09:45:00,177.8025,177.855,177.41,177.5775,242097.1573
2021-12-29 09:50:00,177.5775,177.6725,177.345,177.365,292541.62975
2021-12-29 09:55:00,177.3625,177.665,177.0175,177.185,421732.952325
2021-12-29 10:00:00,177.185,177.5325,176.985,177.31,476632.4122
2021-12-29 10:05:00,177.31,177.31,176.9475,177.05,386550.305975
2021-12-29 10:10:00,177.05,177.29,176.7225,176.885,571887.330825
2021-12-29 10:15:00,176.885,177.01,175.14,175.4175,1702481.97125
2021-12-29 10:20:00,175.4175,175.79,175.275,175.475,548869.04145
2021-12-29 10:25:00,175.475,175.69,175.2525,175.6125,507538.985475
2021-12-29 10:30:00,175.6075,176.535,175.325,176.1275,649144.536625
2021-12-29 10:35:00,176.1275,176.6875,176.12,176.5675,354542.65405
2021-12-29 10:40:00,176.5675,176.7125,176.115,176.495,395345.69505
2021-12-29 10:45:00,176.5175,177.1325,176.4,177.025,538122.216025
2021-12-29 10:50:00,177.025,177.82,176.975,177.78,722739.6539
2021-12-29 10:55:00,177.7825,177.8125,177.37,177.3875,394214.443525
2021-12-29 11:00:00,177.3875,177.6175,176.9025,176.965,309789.531075
2021-12-29 11:05:00,176.945,177.3,176.8075,177.2975,233087.390125
2021-12-29 11:10:00,177.2975,177.6775,176.96,177.5325,209575.896475
2021-12-29 11:15:00,177.5325,177.6675,176.955,176.995,275153.8114
2021-12-29 11:20:00,176.995,177.4425,176.995,177.2925,296474.5073
2021-12-29 11:25:00,177.2925,177.4975,177.07,177.1525,233989.706075
2021-12-29 11:30:00,177.1525,177.8925,177.07,177.4625,384752.2538
2021-12-29 11:35:00,177.4625,177.4775,177.0725,177.1275,261505.493775
2021-12-29 11:40:00,177.1275,177.2325,176.5775,176.715,451927.4853
2021-12-29 11:45:00,176.715,179.185,176.66,177.17,1922911.070325
2021-12-29 11:50:00,177.17,177.1825,176.6,176.6625,395598.251375
2021-12-29 11:55:00,176.6625,177.055,176.4575,176.955,234826.3325
2021-12-29 12:00:00,176.945,177.3875,176.895,177.2125,206426.189325
2021-12-29 12:05:00,177.2125,177.4825,176.795,176.8,202878.90155
2021-12-29 12:10:00,176.8,177.01,176.5925,176.93,198226.044525
2021-12-29 12:15:00,176.93,176.9975,176.3775,176.3775,158867.442975
2021-12-29 12:20:00,176.375,176.5125,176.005,176.355,313301.235725
2021-12-29 12:25:00,176.355,176.4725,176.0275,176.28,327253.083425
2021-12-29 12:30:00,176.28,176.6725,176.26,176.4825,276775.953425
2021-12-29 12:35:00,176.4825,176.695,176.0075,176.0075,247551.8495
2021-12-29 12:40:00,176.0075,176.0075,175.2725,175.61,697110.560775
2021-12-29 12:45:00,175.61,175.8675,174.5,174.9025,1265888.5004
2021-12-29 12:50:00,174.9025,175.215,174.535,175.115,780173.9946
2021-12-29 12:55:00,175.115,175.7225,175.06,175.5125,332080.829075
2021-12-29 13:00:00,175.5125,175.895,175.2375,175.2975,420622.2982
2021-12-29 13:05:00,175.2975,175.5875,173.0475,174.18,1483912.222825
2021-12-29 13:10:00,174.18,174.45,172.855,173.6875,1903233.937425
2021-12-29 13:15:00,173.69,173.9675,172.595,173.3275,1652593.80305
2021-12-29 13:20:00,173.3275,173.815,173.12,173.61,689878.26215
2021-12-29 13:25:00,173.62,173.79,172.26,172.9725,1471359.053925
2021-12-29 13:30:00,172.975,173.1375,172.3575,172.87,660864.532
2021-12-29 13:35:00,172.8775,172.9,172.335,172.5325,1166520.664475
2021-12-29 13:40:00,172.5325,172.7725,171.9775,172.5375,1927826.6164
2021-12-29 13:45:00,172.5375,173.22,172.5375,172.62,410599.89145
2021-12-29 13:50:00,172.62,172.725,171.9075,172.025,535593.39585
2021-12-29 13:55:00,172.025,172.5775,171.705,171.745,1041052.87555
2021-12-29 14:00:00,171.745,172.3575,171.665,172.33,581707.711175
2021-12-29 14:05:00,172.33,172.8175,172.02,172.1675,358729.243
2021-12-29 14:10:00,172.1675,172.2675,171.73,171.905,327992.1608
2021-12-29 14:15:00,171.905,172.2,171.42,171.5875,513539.63265
2021-12-29 14:20:00,171.5875,171.8175,171.11,171.41,1106475.0191
2021-12-29 14:25:00,171.4075,171.5675,170.8175,170.9825,1641379.298475
2021-12-29 14:30:00,170.9825,171.515,170.875,170.985,874318.115325
2021-12-29 14:35:00,170.985,171.4275,170.6125,171.4275,629129.4932
2021-12-29 14:40:00,171.4275,172.09,171.4275,171.9125,519384.913225
2021-12-29 14:45:00,171.9,172.695,171.875,172.54,638269.15555
2021-12-29 14:50:00,172.54,173.8375,172.54,173.605,1049585.223325
2021-12-29 14:55:00,173.645,174.1475,173.275,173.75,627664.593325
2021-12-29 15:00:00,173.75,174.55,173.71,174.4125,617411.447425
2021-12-29 15:05:00,174.4125,174.7425,174.2625,174.435,503825.4641
2021-12-29 15:10:00,174.425,174.5775,173.8675,174.025,819248.4005
2021-12-29 15:15:00,174.025,174.21,173.045,173.085,973698.491325
2021-12-29 15:20:00,173.1,173.53,172.955,173.435,344945.64335
2021-12-29 15:25:00,173.435,173.765,173.3775,173.4,291734.805925
2021-12-29 15:30:00,173.4,174.97,173.4,174.7,1043708.540375
2021-12-29 15:35:00,174.7025,175.165,174.15,174.49,973598.74945
2021-12-29 15:40:00,174.4875,175.0,174.185,174.28,714867.34765
2021-12-29 15:45:00,174.28,175.25,173.7525,174.94,1304800.7667
2021-12-29 15:50:00,174.94,175.88,174.745,175.635,1350651.46755
2021-12-29 15:55:00,175.635,175.8175,174.7775,174.9475,1045762.229175
2021-12-29 16:00:00,174.9625,175.275,174.63,175.16,1046245.855625
2021-12-29 16:05:00,175.16,175.7575,174.78,175.7575,1199228.666625
2021-12-29 16:10:00,175.7575,176.06,175.23,175.4425,833703.4858
2021-12-29 16:15:00,175.4425,175.4625,174.46,174.6675,795432.086075
2021-12-29 16:20:00,174.6675,176.1225,174.665,175.73,970681.2364
2021-12-29 16:25:00,175.7475,175.83,175.01,175.0825,307552.680375
2021-12-29 16:30:00,175.0675,175.6025,174.8375,175.57,204329.852625
2021-12-29 16:35:00,175.575,175.6425,175.0025,175.07,176933.22665
2021-12-29 16:40:00,175.07,175.62,174.845,175.5275,186820.1972
2021-12-29 16:45:00,175.5275,176.0925,175.525,175.89,320028.140175
2021-12-29 16:50:00,175.89,176.53,175.7875,176.275,732832.720125
2021-12-29 16:55:00,176.275,176.6875,176.1875,176.455,455200.464775
2021-12-29 17:00:00,176.4575,176.5875,175.83,176.3075,593163.31765
2021-12-29 17:05:00,176.46,176.82,175.935,176.08,729339.30685
2021-12-29 17:10:00,176.08,176.115,175.465,175.675,574074.865175
2021-12-29 17:15:00,175.675,175.9625,175.52,175.9625,519490.233025
2021-12-29 17:20:00,175.9625,176.08,175.42,175.6175,569444.250025
2021-12-29 17:25:00,175.6175,175.825,175.0,175.1425,189295.66775
2021-12-29 17:30:00,175.1425,175.2,174.67,175.0025,372013.707275
2021-12-29 17:35:00,175.0025,175.2375,174.015,174.07,692979.528975
2021-12-29 17:40:00,174.07,174.44,173.94,174.27,489783.220625
2021-12-29 17:45:00,174.28,174.5775,174.235,174.35,179449.35185
2021-12-29 17:50:00,174.35,175.01,174.3425,174.9025,256470.829825
2021-12-29 17:55:00,174.9025,175.175,174.9025,175.075,199123.662625
2021-12-29 18:00:00,175.075,175.075,174.2,174.4675,538816.794725
2021-12-29 18:05:00,174.4675,175.1725,174.23,175.05,657766.626175
2021-12-29 18:10:00,175.05,175.0925,174.4375,174.4875,406373.7934
2021-12-29 18:15:00,174.4875,174.7125,174.1,174.3025,330936.386
2021-12-29 18:20:00,174.3025,175.5125,173.9225,174.715,1330590.92745
2021-12-29 18:25:00,174.715,174.7475,174.335,174.335,271463.8746
2021-12-29 18:30:00,174.335,174.5,173.63,173.8875,633863.130575
2021-12-29 18:35:00,173.8875,174.275,173.8675,174.025,297227.9677
2021-12-29 18:40:00,174.025,174.55,173.86,174.5375,238202.726275
2021-12-29 18:45:00,174.5375,174.6175,174.285,174.395,217181.5469
2021-12-29 18:50:00,174.395,174.4175,173.875,174.415,319585.23475
2021-12-29 18:55:00,174.415,174.6525,174.365,174.5,231463.64965
2021-12-29 19:00:00,174.495,175.3225,174.3875,174.9825,328075.6184
2021-12-29 19:05:00,174.9825,175.3775,174.8525,175.3475,143182.861225
2021-12-29 19:10:00,175.3525,175.37,174.7725,174.825,187249.400675
2021-12-29 19:15:00,174.825,176.745,174.8125,176.315,1234924.913725
2021-12-29 19:20:00,176.315,176.615,176.005,176.5725,440732.507475
2021-12-29 19:25:00,176.5725,177.435,176.56,177.04,1182099.489225
2021-12-29 19:30:00,177.04,177.295,176.7325,177.0575,340162.721825
2021-12-29 19:35:00,177.0625,177.445,176.6925,177.2725,633944.38045
2021-12-29 19:40:00,177.265,177.4425,176.375,176.5025,322249.691075
2021-12-29 19:45:00,176.5025,176.6175,175.7625,176.0225,332893.7127
2021-12-29 19:50:00,176.0225,176.2825,175.7225,175.9575,580559.71605
2021-12-29 19:55:00,175.9575,176.5875,175.95,176.4875,361137.99815
2021-12-29 20:00:00,176.4875,176.6375,175.7,175.8925,366627.249475
2021-12-29 20:05:00,175.8925,176.1675,175.18,175.3275,494884.10025
2021-12-29 20:10:00,175.3275,176.1075,175.255,175.475,761001.7207
2021-12-29 20:15:00,175.475,175.62,175.15,175.2675,239886.46475
2021-12-29 20:20:00,175.2675,175.485,175.15,175.375,130716.5011
2021-12-29 20:25:00,175.3725,175.5375,175.0325,175.495,179269.066025
2021-12-29 20:30:00,175.495,175.6,174.53,174.6375,559590.894325
2021-12-29 20:35:00,174.6375,174.7375,173.725,173.8175,571142.569525
2021-12-29 20:40:00,173.8175,174.23,173.5125,174.0525,223207.008175
2021-12-29 20:45:00,174.0525,174.35,173.585,173.9375,581090.534475
2021-12-29 20:50:00,173.9375,174.48,173.9375,174.3,256464.5514
2021-12-29 20:55:00,174.3,174.7,173.7525,174.56,437888.38135
2021-12-29 21:00:00,174.56,174.6575,174.175,174.645,266849.0732
2021-12-29 21:05:00,174.645,175.24,174.5575,174.8525,487589.444925
2021-12-29 21:10:00,174.8525,174.9875,174.23,174.37,183835.6857
2021-12-29 21:15:00,174.3675,174.73,174.1725,174.325,106063.38075
2021-12-29 21:20:00,174.325,174.5375,174.0525,174.5025,125261.640475
2021-12-29 21:25:00,174.5025,175.5975,174.4675,175.5975,423102.494775
2021-12-29 21:30:00,175.5975,176.5325,175.54,176.3675,651792.234675
2021-12-29 21:35:00,176.3675,176.72,175.9775,176.0175,385855.778625
2021-12-29 21:40:00,176.0175,176.2675,175.55,175.58,227054.203
2021-12-29 21:45:00,175.58,176.08,175.5625,176.035,91343.2633
2021-12-29 21:50:00,176.045,177.0,175.44,175.92,3467877.532525
2021-12-29 21:55:00,175.92,175.925,175.0775,175.14,718366.885
2021-12-29 22:00:00,175.14,175.245,173.8825,174.0575,864044.164025
2021-12-29 22:05:00,174.0575,174.475,173.7425,174.035,484316.7454
2021-12-29 22:10:00,174.035,174.1775,173.45,173.66,556557.6938
2021-12-29 22:15:00,173.6575,174.1775,173.465,173.4875,264331.943225
2021-12-29 22:20:00,173.465,174.2375,173.465,174.08,251962.144225
2021-12-29 22:25:00,174.08,174.4,173.8675,174.2175,364400.8002
2021-12-29 22:30:00,174.2175,174.6525,174.215,174.4075,296735.5228
2021-12-29 22:35:00,174.41,174.495,173.35,173.4575,411500.461625
2021-12-29 22:40:00,173.4575,173.79,173.1,173.65,346528.861275
2021-12-29 22:45:00,173.65,173.8225,172.8025,172.9025,616148.72815
2021-12-29 22:50:00,172.9025,173.55,172.9025,173.4075,307281.009425
2021-12-29 22:55:00,173.4075,173.67,173.2,173.54,371979.666825
2021-12-29 23:00:00,173.54,173.615,173.185,173.32,275293.60235
2021-12-29 23:05:00,173.32,173.65,173.23,173.515,150420.32685
2021-12-29 23:10:00,173.5075,174.0525,173.3525,173.7975,726319.5132
2021-12-29 23:15:00,173.7975,174.4175,173.7975,174.06,400084.5502
2021-12-29 23:20:00,174.06,174.6425,174.045,174.595,182421.557225
2021-12-29 23:25:00,174.595,174.705,174.415,174.515,214781.66245
2021-12-29 23:30:00,174.5175,174.6525,174.42,174.635,179039.2092
2021-12-29 23:35:00,174.6325,174.9825,174.46,174.9325,311666.9237
2021-12-29 23:40:00,174.9325,175.0825,174.37,174.5775,360499.2841
2021-12-29 23:45:00,174.5775,174.6125,174.1725,174.5075,281338.10135
2021-12-29 23:50:00,174.5075,174.5075,173.78,173.7825,130527.740625
2021-12-29 23:55:00,173.7825,174.7325,173.75,174.615,497771.764225
2021-12-30 00:00:00,174.615,174.615,173.1675,173.2175,869798.657875
2021-12-30 00:05:00,173.22,174.2275,173.0725,174.0925,718598.6532
2021-12-30 00:10:00,174.09,174.1425,173.22,173.2375,380796.6984
2021-12-30 00:15:00,173.24,173.42,172.8275,172.93,325965.70615
2021-12-30 00:20:00,172.955,173.015,170.005,171.01,4021041.512675
2021-12-30 00:25:00,171.0,171.8425,170.5775,171.105,1523539.7465
2021-12-30 00:30:00,171.105,171.87,170.2275,171.7625,1362950.59515
2021-12-30 00:35:00,171.76,171.77,170.5575,171.1725,1026509.0331
2021-12-30 00:40:00,171.1725,171.4125,170.5325,170.7875,790025.493625
2021-12-30 00:45:00,170.7925,170.91,170.1375,170.8325,1122826.802775
2021-12-30 00:50:00,170.795,171.1975,170.46,170.5425,700681.313975
2021-12-30 00:55:00,170.5425,171.0025,170.3025,170.595,498664.309025
2021-12-30 01:00:00,170.595,171.2,170.38,170.83,478014.388175
2021-12-30 01:05:00,170.83,170.845,170.0775,170.115,844066.89635
2021-12-30 01:10:00,170.115,170.335,169.0025,170.0275,1406197.30905
2021-12-30 01:15:00,170.0275,170.1125,168.19,168.955,2881176.9942
2021-12-30 01:20:00,168.9575,171.7525,168.26,170.875,1731522.184725
2021-12-30 01:25:00,170.86,171.5725,170.305,171.1025,1486929.7643
2021-12-30 01:30:00,171.1025,172.03,171.025,171.18,1205875.244625
2021-12-30 01:35:00,171.07,171.7,171.0125,171.7,563640.8103
2021-12-30 01:40:00,171.6625,171.905,170.815,170.9025,877615.32305
2021-12-30 01:45:00,170.8975,171.5975,170.7475,171.0675,622230.363875
2021-12-30 01:50:00,171.0675,171.4425,170.775,171.1375,255644.85525
2021-12-30 01:55:00,171.13,171.875,170.78,171.8725,1212124.402825
2021-12-30 02:00:00,171.8725,171.9475,170.7975,171.1275,476951.8162
2021-12-30 02:05:00,171.105,171.65,170.87,171.5125,424763.034275
2021-12-30 02:10:00,171.5125,171.945,170.9925,171.8825,365550.8577
2021-12-30 02:15:00,171.8825,172.245,171.4475,171.59,461298.30735
2021-12-30 02:20:00,171.59,171.6575,171.1675,171.4925,237407.3684
2021-12-30 02:25:00,171.485,171.7875,171.035,171.2075,145734.698125
2021-12-30 02:30:00,171.2075,171.3025,170.515,170.665,418459.83955
2021-12-30 02:35:00,170.665,171.035,170.575,170.815,214525.86885
2021-12-30 02:40:00,170.815,171.5275,170.72,171.405,252655.08885
2021-12-30 02:45:00,171.405,171.4925,170.815,171.4625,308600.9031
2021-12-30 02:50:00,171.4625,171.8275,171.25,171.6075,308909.83715
2021-12-30 02:55:00,171.6075,171.78,171.2725,171.2725,187887.0824
2021-12-30 03:00:00,171.2725,171.54,170.6425,170.6575,295786.9533
2021-12-30 03:05:00,170.6575,170.7775,170.0625,170.465,586643.71895
2021-12-30 03:10:00,170.465,170.465,169.7225,169.8025,410797.12445
2021-12-30 03:15:00,169.8025,170.66,169.8025,170.1925,473129.265575
2021-12-30 03:20:00,170.1925,170.8,170.0325,170.5425,445441.303025
2021-12-30 03:25:00,170.54,170.86,170.525,170.75,124849.811075
2021-12-30 03:30:00,170.75,171.1425,170.28,171.1425,241825.033075
2021-12-30 03:35:00,171.1425,171.2125,170.615,170.9075,716508.283775
2021-12-30 03:40:00,170.9075,171.0725,170.6125,170.9925,1445277.7414
2021-12-30 03:45:00,170.9925,171.13,170.35,170.425,386001.091025
2021-12-30 03:50:00,170.425,170.6025,170.3825,170.5825,150409.436925
2021-12-30 03:55:00,170.5525,170.7575,170.01,170.7575,262277.026475
2021-12-30 04:00:00,170.75,170.9875,170.515,170.985,284124.69965
2021-12-30 04:05:00,170.985,171.33,170.8625,171.215,210946.82375
2021-12-30 04:10:00,171.215,171.3375,170.4525,170.5225,300162.1101
2021-12-30 04:15:00,170.5225,170.555,169.7825,170.0,260968.587725
2021-12-30 04:20:00,170.0,170.1275,169.225,169.3525,1066240.960425
2021-12-30 04:25:00,169.3525,169.54,168.5325,168.9375,1362281.49155
2021-12-30 04:30:00,168.9375,169.6175,168.715,169.5875,331729.613575
2021-12-30 04:35:00,169.5875,170.215,169.275,170.205,457777.558125
2021-12-30 04:40:00,170.205,170.6725,169.9725,170.65,965984.43965
2021-12-30 04:45:00,170.65,170.95,170.49,170.725,228550.145425
2021-12-30 04:50:00,170.7275,170.835,170.18,170.2825,248824.7415
2021-12-30 04:55:00,170.2825,170.6975,170.0125,170.225,653925.92225
2021-12-30 05:00:00,170.22,170.5325,170.015,170.4625,154342.48845
2021-12-30 05:05:00,170.435,170.49,170.1375,170.4075,123268.3539
2021-12-30 05:10:00,170.4075,170.9925,170.1375,170.8325,355941.40265
2021-12-30 05:15:00,170.8325,171.3725,170.67,171.335,382304.188475
2021-12-30 05:20:00,171.335,171.44,170.755,170.755,250454.30905
2021-12-30 05:25:00,170.755,171.1475,170.755,170.9825,183716.7401
