Time,Open,High,Low,Close,Volume
2021-12-31 17:40:00,0.173064,0.173114,0.172927,0.1729555,61720.100553
2021-12-31 17:45:00,0.1729555,0.173152,0.1729165,0.173026,52681.763014
2021-12-31 17:50:00,0.1730355,0.1730985,0.171802,0.172119,130201.5824335
2021-12-31 17:55:00,0.1721275,0.1721275,0.1714435,0.171589,111547.214403
2021-12-31 18:00:00,0.171589,0.171925,0.1715065,0.171786,33960.401735
2021-12-31 18:05:00,0.171786,0.1718355,0.1709605,0.1710915,112185.5219395
2021-12-31 18:10:00,0.1710915,0.171317,0.1705835,0.170851,94112.4200395
2021-12-31 18:15:00,0.170851,0.171151,0.170535,0.1705935,71693.34211
2021-12-31 18:20:00,0.1705935,0.170865,0.1703785,0.1707955,85846.3708655
2021-12-31 18:25:00,0.1707955,0.1709915,0.1702605,0.17047,54492.736297
2021-12-31 18:30:00,0.17047,0.1707445,0.170062,0.170284,337005.9636695
2021-12-31 18:35:00,0.170284,0.1710545,0.170279,0.1709845,336412.525582
2021-12-31 18:40:00,0.1709845,0.171086,0.1707265,0.170979,54836.3915735
2021-12-31 18:45:00,0.1709795,0.1710835,0.170638,0.1708015,75898.016514
2021-12-31 18:50:00,0.1708015,0.1709535,0.1707035,0.1707235,66455.9383535
2021-12-31 18:55:00,0.170715,0.171136,0.1706495,0.1710515,115400.353699
2021-12-31 19:00:00,0.1710515,0.1711565,0.1709245,0.171024,73559.872188
2021-12-31 19:05:00,0.171024,0.1711615,0.170807,0.170933,32652.084122
2021-12-31 19:10:00,0.170933,0.1709445,0.170671,0.170703,41482.154241
2021-12-31 19:15:00,0.170703,0.1709905,0.170476,0.170947,71752.215669
2021-12-31 19:20:00,0.170947,0.1710575,0.170788,0.1710415,56147.164776
2021-12-31 19:25:00,0.1710415,0.1713,0.1710415,0.171117,74876.5388905
2021-12-31 19:30:00,0.171117,0.1713275,0.171011,0.171253,55694.202797
2021-12-31 19:35:00,0.171253,0.1714,0.170715,0.17075,50694.004372
2021-12-31 19:40:00,0.17075,0.1708935,0.170062,0.17039,96698.9341725
2021-12-31 19:45:00,0.17039,0.1706105,0.17019,0.170391,10755.280248
2021-12-31 19:50:00,0.170391,0.1704765,0.170229,0.170383,22553.7221015
2021-12-31 19:55:00,0.170392,0.170401,0.1700505,0.1701925,48188.0125115
2021-12-31 20:00:00,0.170194,0.1702295,0.169954,0.170054,39537.197818
2021-12-31 20:05:00,0.170054,0.1701745,0.1699605,0.1700495,33983.8542835
2021-12-31 20:10:00,0.1700495,0.1701245,0.169083,0.169716,85751.101578
2021-12-31 20:15:00,0.169716,0.169782,0.1687055,0.168871,90250.873332
2021-12-31 20:20:00,0.168871,0.168947,0.1681715,0.1683425,102439.3932385
2021-12-31 20:25:00,0.168254,0.1688775,0.1681325,0.1681515,107546.8175005
2021-12-31 20:30:00,0.1681515,0.169126,0.1677455,0.1682065,108427.138742
2021-12-31 20:35:00,0.1682065,0.168872,0.1682065,0.1686065,175107.0412595
2021-12-31 20:40:00,0.1686065,0.169043,0.1684615,0.168476,94686.30593
2021-12-31 20:45:00,0.168476,0.168893,0.1678785,0.1680245,133312.888531
2021-12-31 20:50:00,0.1680245,0.1680245,0.167,0.1674185,135919.4791445
2021-12-31 20:55:00,0.167424,0.167424,0.166125,0.166419,339603.700301
2021-12-31 21:00:00,0.166419,0.1681075,0.166121,0.1680505,239975.3212
2021-12-31 21:05:00,0.1680505,0.1686715,0.1679425,0.1681865,134371.75934
2021-12-31 21:10:00,0.1681865,0.1686105,0.168176,0.168552,135574.62396
2021-12-31 21:15:00,0.168552,0.168729,0.1673675,0.167844,198611.9651585
2021-12-31 21:20:00,0.167844,0.168025,0.1675625,0.1680245,96511.443995
2021-12-31 21:25:00,0.1680245,0.168899,0.167776,0.1686385,180245.0445325
2021-12-31 21:30:00,0.1686385,0.1688845,0.168146,0.1683145,106534.042975
2021-12-31 21:35:00,0.1682795,0.1683675,0.16777,0.1678775,118366.576816
2021-12-31 21:40:00,0.1678775,0.168067,0.167628,0.1679115,72250.9569365
2021-12-31 21:45:00,0.1679115,0.1679505,0.167559,0.1678705,69110.933456
2021-12-31 21:50:00,0.1678705,0.167879,0.167463,0.1677605,70094.443739
2021-12-31 21:55:00,0.1677605,0.1678055,0.16726,0.1675575,70761.008279
2021-12-31 22:00:00,0.1675575,0.1687905,0.1675575,0.1687755,62747.6896745
2021-12-31 22:05:00,0.168781,0.1688415,0.167746,0.1683995,126707.08449
2021-12-31 22:10:00,0.1684,0.168471,0.1680905,0.1682885,70144.276496
2021-12-31 22:15:00,0.1682885,0.168634,0.168105,0.1685685,79842.628296
2021-12-31 22:20:00,0.1685785,0.169132,0.1685525,0.169031,109265.526116
2021-12-31 22:25:00,0.169031,0.169407,0.169031,0.169401,42790.319854
2021-12-31 22:30:00,0.169401,0.1699485,0.1693895,0.1698155,140951.316584
2021-12-31 22:35:00,0.1698155,0.170367,0.1697045,0.1698345,34631.60327
2021-12-31 22:40:00,0.1698345,0.170008,0.1695755,0.1698615,40845.952286
2021-12-31 22:45:00,0.1698615,0.170201,0.169802,0.1700935,4547.0678875
2021-12-31 22:50:00,0.1700935,0.1701845,0.169895,0.170179,91980.2613865
2021-12-31 22:55:00,0.170178,0.1704565,0.170079,0.170432,155607.0706325
2021-12-31 23:00:00,0.170432,0.1707125,0.170282,0.1707125,146862.475134
2021-12-31 23:05:00,0.1707125,0.170764,0.1702625,0.1706205,168866.648192
2021-12-31 23:10:00,0.1706205,0.171086,0.1706205,0.170717,143618.2297315
2021-12-31 23:15:00,0.170717,0.171257,0.170645,0.1706455,78592.651894
2021-12-31 23:20:00,0.1706455,0.170935,0.1706175,0.1706965,57211.7467875
2021-12-31 23:25:00,0.1706965,0.1706965,0.170501,0.1706485,36637.7879455
2021-12-31 23:30:00,0.1706485,0.1706485,0.170514,0.1705145,11711.8146605
2021-12-31 23:35:00,0.1705145,0.1705145,0.170212,0.1702245,39875.0103695
2021-12-31 23:40:00,0.1702245,0.1702245,0.1701235,0.1701235,48271.1436595
2021-12-31 23:45:00,0.1701235,0.170471,0.169918,0.170233,79829.27197
2021-12-31 23:50:00,0.170233,0.170439,0.170128,0.1703005,23367.0341865
2021-12-31 23:55:00,0.1703005,0.170384,0.1700195,0.170035,36258.3054735
2022-01-01 00:00:00,0.170035,0.1706865,0.169939,0.170663,46100.846216
2022-01-01 00:00:00,0.170035,0.1706865,0.169939,0.170663,46100.846216
2022-01-01 00:05:00,0.170663,0.1707445,0.170471,0.170737,33859.0333015
2022-01-01 00:10:00,0.170737,0.170764,0.170557,0.1706275,74854.421076
2022-01-01 00:15:00,0.1706275,0.170899,0.170604,0.170896,20363.773997
2022-01-01 00:20:00,0.170896,0.1709085,0.1705105,0.17072,19048.8932725
2022-01-01 00:25:00,0.1707125,0.170829,0.1705625,0.170596,4000.971538
2022-01-01 00:30:00,0.170596,0.1711235,0.1705955,0.1710465,265580.1419365
2022-01-01 00:35:00,0.1710465,0.1710465,0.1706425,0.1706665,15021.625984
2022-01-01 00:40:00,0.1706665,0.1710015,0.170652,0.1709155,14627.521937
2022-01-01 00:45:00,0.1709155,0.1709155,0.170572,0.170572,40332.7915865
2022-01-01 00:50:00,0.170572,0.170572,0.170229,0.170262,91534.4617135
2022-01-01 00:55:00,0.170262,0.170357,0.169986,0.17022,27707.339737
2022-01-01 01:00:00,0.17022,0.171086,0.1702135,0.170403,20155.508362
2022-01-01 01:05:00,0.170403,0.171028,0.1702655,0.170297,79984.888226
2022-01-01 01:10:00,0.170297,0.1704025,0.169991,0.170386,21940.3896005
2022-01-01 01:15:00,0.170386,0.1703975,0.170172,0.170309,18264.7101615
2022-01-01 01:20:00,0.170309,0.1709395,0.1702505,0.170928,75224.5909845
2022-01-01 01:25:00,0.170928,0.1710545,0.17071,0.1708,80621.217702
2022-01-01 01:30:00,0.1708115,0.171132,0.170785,0.1711185,8072.310713
2022-01-01 01:35:00,0.1711325,0.171554,0.171111,0.17151,189021.6690135
2022-01-01 01:40:00,0.17151,0.1718865,0.171461,0.1716725,24503.9886355
2022-01-01 01:45:00,0.1716725,0.172222,0.1716155,0.172092,93599.5601315
2022-01-01 01:50:00,0.1720835,0.1722195,0.1718665,0.1719185,42677.466379
2022-01-01 01:55:00,0.1719185,0.172046,0.17184,0.171874,14231.2830135
2022-01-01 02:00:00,0.171874,0.171905,0.171516,0.1716195,18680.918228
2022-01-01 02:05:00,0.1716195,0.171679,0.171529,0.1716765,25692.8965095
2022-01-01 02:10:00,0.1716765,0.1721525,0.1716765,0.172148,31748.464833
2022-01-01 02:15:00,0.172148,0.172784,0.172091,0.172697,63209.017934
2022-01-01 02:20:00,0.172697,0.1729505,0.17239,0.17259,31692.2623055
2022-01-01 02:25:00,0.17259,0.1727085,0.172391,0.172399,28833.744557
2022-01-01 02:30:00,0.172399,0.172775,0.172382,0.1725925,36884.1669925
2022-01-01 02:35:00,0.1725925,0.1726985,0.172245,0.1723115,35986.1201605
2022-01-01 02:40:00,0.1723135,0.1723555,0.1722315,0.172279,213588.562551
2022-01-01 02:45:00,0.172279,0.1723015,0.1719595,0.1720675,44535.81398
2022-01-01 02:50:00,0.1720675,0.172322,0.1718405,0.171953,24747.527335
2022-01-01 02:55:00,0.171953,0.171993,0.171834,0.171911,20738.6277475
2022-01-01 03:00:00,0.171911,0.1722115,0.17191,0.17218,36799.9100105
2022-01-01 03:05:00,0.17218,0.17225,0.1720415,0.1720505,37317.27461
2022-01-01 03:10:00,0.1720505,0.172098,0.171842,0.1719465,42951.2851025
2022-01-01 03:15:00,0.1719465,0.172221,0.1719465,0.172182,41431.7812455
2022-01-01 03:20:00,0.172182,0.172194,0.171814,0.171848,20854.65285
2022-01-01 03:25:00,0.171848,0.1720155,0.1718105,0.1718385,7727.352798
2022-01-01 03:30:00,0.171847,0.171916,0.1717355,0.171814,53458.4556645
2022-01-01 03:35:00,0.171814,0.1718535,0.171593,0.1717475,23199.082243
2022-01-01 03:40:00,0.1717475,0.171879,0.171702,0.171783,14276.275763
2022-01-01 03:45:00,0.171783,0.1718875,0.1716175,0.1717,30165.8187025
2022-01-01 03:50:00,0.1717,0.1719,0.1716395,0.1718195,34301.049782
2022-01-01 03:55:00,0.1718195,0.171926,0.171529,0.171664,24260.854005
2022-01-01 04:00:00,0.171664,0.17175,0.1714735,0.1716475,30473.6877135
2022-01-01 04:10:00,0.1716025,0.171691,0.171584,0.1716455,16615.5725925
2022-01-01 04:15:00,0.1716455,0.1718875,0.171609,0.1717565,54479.0520955
2022-01-01 04:20:00,0.1717565,0.171774,0.1714085,0.17146,33046.548445
2022-01-01 04:25:00,0.17146,0.171566,0.1713595,0.171397,29624.081263
2022-01-01 04:30:00,0.171397,0.1714785,0.171301,0.171461,61027.7398695
2022-01-01 04:35:00,0.171461,0.171628,0.1714345,0.171535,48315.680674
2022-01-01 04:40:00,0.171535,0.17174,0.171535,0.1715765,94416.5630465
2022-01-01 04:45:00,0.1715765,0.1716325,0.1714395,0.1714635,54111.2973435
2022-01-01 04:50:00,0.1714395,0.17156,0.171423,0.171528,93799.2673295
2022-01-01 04:55:00,0.171528,0.1715435,0.1713145,0.171414,40649.923532
2022-01-01 05:00:00,0.171414,0.171576,0.171311,0.1714025,61125.1612135
2022-01-01 05:05:00,0.1714025,0.171465,0.1712345,0.1712595,23404.468406
2022-01-01 05:10:00,0.1712595,0.171322,0.1702535,0.1702965,144609.2101835
2022-01-01 05:15:00,0.1702965,0.1705355,0.1702135,0.170322,83396.678622
2022-01-01 05:20:00,0.1703425,0.170627,0.1703345,0.1704995,90249.8765425
2022-01-01 05:25:00,0.1704995,0.1711275,0.1704995,0.170857,111929.6193535
2022-01-01 05:30:00,0.170857,0.1708805,0.170725,0.1707885,19157.2633985
2022-01-01 05:35:00,0.170795,0.170797,0.170435,0.170587,94867.098121
2022-01-01 05:40:00,0.170587,0.170806,0.170474,0.170688,22280.980721
2022-01-01 05:45:00,0.170688,0.170832,0.1705935,0.170832,12135.063747
2022-01-01 05:50:00,0.170832,0.1709045,0.170648,0.1706705,22757.2245445
2022-01-01 05:55:00,0.1706705,0.1706705,0.1701585,0.1701585,29049.4658785
2022-01-01 06:00:00,0.1701585,0.17042,0.170132,0.1702265,69224.685079
2022-01-01 06:05:00,0.1702265,0.1702305,0.1696255,0.1699045,214518.581804
2022-01-01 06:10:00,0.1699045,0.170239,0.169874,0.1701905,54110.57365
2022-01-01 06:15:00,0.1701905,0.1703025,0.1700895,0.17025,31255.0563855
2022-01-01 06:20:00,0.17025,0.172222,0.1702495,0.172216,103896.961328
2022-01-01 06:25:00,0.172216,0.172276,0.171857,0.171956,101620.3319715
2022-01-01 06:30:00,0.171956,0.172589,0.171956,0.172415,55743.049614
2022-01-01 06:35:00,0.172415,0.172568,0.172172,0.172282,321829.3352565
2022-01-01 06:40:00,0.172282,0.172324,0.1717685,0.1718165,87575.0010655
2022-01-01 06:45:00,0.171798,0.171798,0.1715205,0.1717565,26894.4429235
2022-01-01 06:50:00,0.1717565,0.171972,0.1715735,0.1718465,29650.160579
2022-01-01 06:55:00,0.1718465,0.1719795,0.171517,0.171689,35074.3811635
2022-01-01 07:00:00,0.1716885,0.1717965,0.171401,0.1714265,27538.4736345
2022-01-01 07:05:00,0.1714265,0.171929,0.171391,0.1719085,40223.6121555
2022-01-01 07:10:00,0.1719085,0.1721165,0.1718165,0.1720305,4635.636264
2022-01-01 07:15:00,0.1720305,0.172045,0.1717005,0.171724,10883.8616235
2022-01-01 07:20:00,0.171724,0.1718055,0.171613,0.171643,25256.0642015
2022-01-01 07:25:00,0.171643,0.171655,0.1714335,0.1715405,29866.2529685
2022-01-01 07:30:00,0.1715405,0.171789,0.171483,0.1717295,34921.6932465
2022-01-01 07:35:00,0.1717295,0.1717715,0.171386,0.171441,38566.243135
2022-01-01 07:40:00,0.171441,0.171723,0.171434,0.171519,24443.3457785
2022-01-01 07:45:00,0.171519,0.1717435,0.1711505,0.171221,27981.365141
2022-01-01 07:50:00,0.171221,0.1713235,0.1711525,0.1712245,24668.1034335
2022-01-01 07:55:00,0.1712245,0.171481,0.170924,0.1710325,37023.2311565
2022-01-01 08:00:00,0.1710325,0.171268,0.170801,0.17122,42891.58574
2022-01-01 08:05:00,0.17122,0.1712315,0.170611,0.1707965,63138.096432
2022-01-01 08:10:00,0.1707965,0.170956,0.1707625,0.1709205,12859.6767785
2022-01-01 08:15:00,0.1709205,0.171124,0.170815,0.1710635,12524.1128245
2022-01-01 08:20:00,0.1710635,0.171091,0.1708855,0.170903,8739.7108915
2022-01-01 08:25:00,0.170903,0.170967,0.170878,0.170923,2808.90326
2022-01-01 08:30:00,0.170923,0.1710685,0.170829,0.1710325,6588.2782535
2022-01-01 08:35:00,0.1710325,0.1713715,0.170994,0.1713675,33918.4833645
2022-01-01 08:40:00,0.1713675,0.1716275,0.171332,0.1715645,1793.6770405
2022-01-01 08:45:00,0.1715645,0.171698,0.1714,0.1714035,11517.1721665
2022-01-01 08:50:00,0.1714035,0.1714775,0.1713,0.171377,23859.356361
2022-01-01 08:55:00,0.171377,0.171467,0.171087,0.171286,52120.3976215
2022-01-01 09:00:00,0.1712775,0.1713975,0.17104,0.171256,53289.327627
2022-01-01 09:05:00,0.171256,0.1713205,0.17104,0.1711515,15563.0943905
2022-01-01 09:10:00,0.1711515,0.1713335,0.171101,0.1713335,19783.2859875
2022-01-01 09:15:00,0.1713335,0.171756,0.1713075,0.171624,51705.6805435
2022-01-01 09:20:00,0.171624,0.1716905,0.1715125,0.171667,50050.48435
2022-01-01 09:25:00,0.171667,0.171966,0.1716555,0.171825,48651.7811285
2022-01-01 09:30:00,0.171825,0.1718725,0.1714785,0.1715475,42089.49842
2022-01-01 09:35:00,0.1715475,0.1716525,0.171508,0.1715105,44821.284638
2022-01-01 09:40:00,0.1715105,0.1717195,0.1714835,0.171628,63781.6176605
2022-01-01 09:45:00,0.171628,0.1718835,0.171622,0.171656,27560.2314155
2022-01-01 09:50:00,0.171656,0.171698,0.171381,0.171484,21401.3909305
2022-01-01 09:55:00,0.171484,0.1716815,0.1714255,0.1716815,554.0210595
2022-01-01 10:00:00,0.1716815,0.171806,0.171462,0.171536,66453.9708605
2022-01-01 10:05:00,0.171528,0.171908,0.171528,0.1717565,39687.5884685
2022-01-01 10:10:00,0.1717565,0.1719505,0.171737,0.1719365,26523.096136
2022-01-01 10:15:00,0.1719365,0.171945,0.171731,0.1718035,15439.948629
2022-01-01 10:20:00,0.1718,0.1718205,0.171731,0.171736,7798.1048025
2022-01-01 10:25:00,0.171736,0.171786,0.1715895,0.17164,7923.111962
2022-01-01 10:30:00,0.17164,0.171655,0.171389,0.171399,28691.706128
2022-01-01 10:35:00,0.1714075,0.1714145,0.170868,0.170875,18559.6610305
2022-01-01 10:40:00,0.170875,0.1709345,0.1706545,0.1708685,53826.3450835
2022-01-01 10:45:00,0.17086,0.1711235,0.170754,0.1710955,22908.663983
2022-01-01 10:50:00,0.171095,0.1711745,0.1710225,0.17104,18533.5794985
2022-01-01 10:55:00,0.17104,0.17128,0.171021,0.1712305,15582.7032785
2022-01-01 11:00:00,0.1712305,0.1718695,0.171188,0.1716805,78242.586143
2022-01-01 11:05:00,0.1716805,0.171724,0.171353,0.171543,13494.5323895
2022-01-01 11:10:00,0.1715425,0.1716465,0.1714495,0.1714585,43210.18252
2022-01-01 11:15:00,0.1714555,0.1714665,0.17123,0.1714085,20186.7455345
2022-01-01 11:20:00,0.171417,0.171463,0.1712385,0.1714175,17980.199449
2022-01-01 11:25:00,0.1714175,0.171433,0.170628,0.170628,95847.6497125
2022-01-01 11:30:00,0.170628,0.170628,0.1701715,0.1703335,91646.2660365
2022-01-01 11:35:00,0.1703335,0.170744,0.1702445,0.170685,36959.015246
2022-01-01 11:40:00,0.170685,0.1711245,0.170563,0.171012,66303.3016335
2022-01-01 11:45:00,0.171012,0.171261,0.170759,0.170826,38661.1382105
2022-01-01 11:50:00,0.170826,0.1711145,0.1707655,0.1708085,36093.477555
2022-01-01 11:55:00,0.1708085,0.1708565,0.1704795,0.1706375,26391.179266
2022-01-01 12:00:00,0.1706375,0.171082,0.170569,0.1710465,49751.229061
2022-01-01 12:05:00,0.1710465,0.1711365,0.170839,0.171038,18002.580923
2022-01-01 12:10:00,0.171038,0.1710795,0.1708445,0.1710205,7081.013685
2022-01-01 12:15:00,0.1710205,0.1713235,0.1709845,0.1712305,602.5003085
2022-01-01 12:20:00,0.1712305,0.171259,0.170925,0.171076,16918.62662
2022-01-01 12:25:00,0.171076,0.171184,0.1710115,0.1711215,17489.636777
2022-01-01 12:30:00,0.1711215,0.171179,0.1708295,0.170938,2296.51706
2022-01-01 12:35:00,0.170938,0.1709645,0.1706375,0.170918,2873.7131735
2022-01-01 12:40:00,0.170918,0.171086,0.170852,0.170942,15830.2136355
2022-01-01 12:45:00,0.1709385,0.171083,0.17093,0.1710355,8478.984172
2022-01-01 12:50:00,0.1710355,0.171059,0.170535,0.170596,48616.8383105
2022-01-01 12:55:00,0.170596,0.170734,0.1704705,0.170493,53350.2669105
2022-01-01 13:00:00,0.170493,0.1707125,0.1704445,0.170628,35282.422606
2022-01-01 13:05:00,0.170628,0.1709815,0.170599,0.1709495,25285.4565845
2022-01-01 13:10:00,0.1709495,0.171069,0.1708185,0.1710435,45253.0866225
2022-01-01 13:15:00,0.1710435,0.171137,0.170829,0.1709285,22649.3817225
2022-01-01 13:20:00,0.1709285,0.171017,0.1708545,0.1708895,12703.4828705
2022-01-01 13:25:00,0.1708895,0.1709145,0.170673,0.170882,41908.0375135
2022-01-01 13:30:00,0.170882,0.1714475,0.1708245,0.1713665,71560.985085
2022-01-01 13:35:00,0.1713665,0.171455,0.1712445,0.171285,34670.9706965
2022-01-01 13:40:00,0.171285,0.171426,0.171192,0.171258,28657.2271605
2022-01-01 13:45:00,0.171258,0.1714795,0.171258,0.1714245,49310.643872
2022-01-01 13:50:00,0.1714245,0.1715895,0.1713675,0.17142,24513.384644
2022-01-01 13:55:00,0.17142,0.1714715,0.1712755,0.171388,28179.3693595
2022-01-01 14:00:00,0.171396,0.1714935,0.171055,0.171088,72313.363789
2022-01-01 14:05:00,0.171088,0.1711685,0.170987,0.171098,15227.274243
2022-01-01 14:10:00,0.171098,0.1714205,0.1710955,0.171393,40327.277715
2022-01-01 14:15:00,0.171393,0.1715165,0.17127,0.1714625,16072.772209
2022-01-01 14:20:00,0.1714625,0.17151,0.1713475,0.1713885,8328.5316085
2022-01-01 14:25:00,0.1713885,0.171406,0.171056,0.1713095,28236.944216
2022-01-01 14:30:00,0.1713095,0.1713775,0.171027,0.1711305,35349.248495
2022-01-01 14:35:00,0.1711305,0.171281,0.171074,0.171242,7701.8120555
2022-01-01 14:40:00,0.171242,0.1713695,0.1712275,0.1713205,6955.873487
2022-01-01 14:45:00,0.1713205,0.1713205,0.1710215,0.1710215,19943.8096785
2022-01-01 14:50:00,0.1710215,0.1711005,0.1709075,0.170947,7546.8676875
2022-01-01 14:55:00,0.170947,0.1711345,0.170941,0.1710675,17538.7133735
2022-01-01 15:00:00,0.171067,0.171193,0.1710335,0.1710405,36345.108334
2022-01-01 15:05:00,0.1710405,0.1710405,0.1707255,0.170867,34674.940017
2022-01-01 15:10:00,0.170867,0.1715,0.1708505,0.1712315,307903.8346075
2022-01-01 15:15:00,0.1712315,0.171554,0.171193,0.171233,32117.802781
2022-01-01 15:20:00,0.171233,0.1714725,0.171193,0.1714165,14601.545387
2022-01-01 15:25:00,0.1714165,0.1714165,0.1712455,0.1712785,32039.374834
2022-01-01 15:30:00,0.1712785,0.1715165,0.1709285,0.170959,120268.128643
2022-01-01 15:35:00,0.17098,0.17107,0.170805,0.17096,41649.3187035
2022-01-01 15:40:00,0.17096,0.1712455,0.1709595,0.171037,12797.78487
2022-01-01 15:45:00,0.171037,0.171193,0.171,0.1710405,6956.244954
2022-01-01 15:50:00,0.1710325,0.1712965,0.1710245,0.1712405,5318.4806235
2022-01-01 15:55:00,0.1712405,0.1714775,0.1712405,0.171314,65061.482716
2022-01-01 16:00:00,0.171314,0.171776,0.1712405,0.171674,58137.9313135
2022-01-01 16:05:00,0.171674,0.171895,0.171634,0.1717755,21488.1917815
2022-01-01 16:10:00,0.1717755,0.171851,0.1716245,0.1717615,12364.89256
2022-01-01 16:15:00,0.1717615,0.1718395,0.1715845,0.1717105,31683.2494505
2022-01-01 16:20:00,0.1717335,0.172261,0.171654,0.1721825,139994.266172
2022-01-01 16:25:00,0.1721455,0.172271,0.17208,0.1722255,46036.686203
2022-01-01 16:30:00,0.1722255,0.1732485,0.172152,0.173087,64494.419248
2022-01-01 16:35:00,0.173087,0.173169,0.172684,0.1728215,12456.1996345
2022-01-01 16:40:00,0.1728215,0.172875,0.1725195,0.1725425,13810.946736
2022-01-01 16:45:00,0.1725425,0.1727275,0.172205,0.172205,25008.170377
2022-01-01 16:50:00,0.172205,0.1723735,0.172059,0.172215,3683.665499
2022-01-01 16:55:00,0.172224,0.172329,0.172084,0.172117,32051.28666
2022-01-01 17:00:00,0.172117,0.1725545,0.172102,0.1723535,4341.0832805
2022-01-01 17:05:00,0.1723535,0.1727145,0.172351,0.17263,42555.1662545
2022-01-01 17:10:00,0.17263,0.1728385,0.172601,0.172762,16705.9369955
2022-01-01 17:15:00,0.172762,0.172766,0.1724035,0.1726645,70678.595083
2022-01-01 17:20:00,0.1726645,0.1727055,0.172414,0.172517,19993.424303
2022-01-01 17:25:00,0.172488,0.172847,0.1724805,0.172699,6066.6373345
2022-01-01 17:30:00,0.172699,0.172738,0.1724495,0.172531,12606.4110545
2022-01-01 17:35:00,0.172531,0.172628,0.1722705,0.1723965,19282.7330675
2022-01-01 17:40:00,0.1723965,0.1724255,0.172259,0.1723785,30876.8941425
2022-01-01 17:45:00,0.1723785,0.1724765,0.1721175,0.1721175,22417.982297
2022-01-01 17:50:00,0.1721175,0.172275,0.171899,0.171899,22432.9767435
2022-01-01 17:55:00,0.1718965,0.1719195,0.1718015,0.171903,39288.166375
2022-01-01 18:00:00,0.171922,0.1721515,0.171895,0.1721355,21859.9730575
2022-01-01 18:05:00,0.172129,0.172217,0.1719435,0.172039,18042.0851025
2022-01-01 18:10:00,0.172039,0.1721425,0.1719225,0.172079,7093.4139345
2022-01-01 18:15:00,0.172079,0.17225,0.1720675,0.172214,24630.498635
2022-01-01 18:20:00,0.172214,0.172239,0.172068,0.17216,6536.4059725
2022-01-01 18:25:00,0.17216,0.17247,0.1721595,0.1723925,3491.6559685
2022-01-01 18:30:00,0.1723855,0.1728075,0.172377,0.1728055,8167.5378835
2022-01-01 18:35:00,0.1728055,0.1735155,0.172677,0.1733815,9439.6123425
2022-01-01 18:40:00,0.173386,0.173735,0.173326,0.1735675,39667.767035
2022-01-01 18:45:00,0.1735675,0.1737605,0.1731045,0.1732205,71844.634444
2022-01-01 18:50:00,0.1732205,0.173568,0.173211,0.1733585,22213.891338
2022-01-01 18:55:00,0.173356,0.173383,0.17315,0.173184,21400.600372
2022-01-01 19:00:00,0.173184,0.173319,0.17294,0.172976,21222.340599
2022-01-01 19:05:00,0.172976,0.1731375,0.1728905,0.173132,10529.5383875
2022-01-01 19:10:00,0.173132,0.1732755,0.172889,0.172928,117241.5418955
2022-01-01 19:15:00,0.172928,0.1730735,0.172508,0.1726205,33452.8366725
2022-01-01 19:20:00,0.1726205,0.1728415,0.172602,0.172813,24956.0177365
2022-01-01 19:25:00,0.172813,0.1728665,0.1726395,0.1727755,8973.932648
2022-01-01 19:30:00,0.1727755,0.1730285,0.172409,0.172501,8164.035192
2022-01-01 19:35:00,0.172501,0.1726905,0.1724615,0.1725595,17249.733911
2022-01-01 19:40:00,0.172568,0.172775,0.1725235,0.1725595,8938.1229875
2022-01-01 19:45:00,0.1725595,0.172843,0.1725015,0.172829,6973.453118
2022-01-01 19:50:00,0.172829,0.172975,0.1728005,0.172849,10265.787534
2022-01-01 19:55:00,0.172849,0.1732135,0.172841,0.1731005,19730.940741
2022-01-01 20:00:00,0.1731005,0.1732385,0.173012,0.1731375,38003.7564725
2022-01-01 20:05:00,0.1731325,0.1731845,0.17281,0.1728515,10691.9977465
2022-01-01 20:10:00,0.1728515,0.172973,0.172737,0.17282,13114.4335435
2022-01-01 20:15:00,0.172808,0.1728115,0.1726695,0.172726,1758.850934
2022-01-01 20:20:00,0.172726,0.1728455,0.1723905,0.172473,13614.162695
2022-01-01 20:25:00,0.172473,0.172633,0.172427,0.1725955,35377.631927
2022-01-01 20:30:00,0.1725955,0.172726,0.172481,0.172555,14874.8341895
2022-01-01 20:35:00,0.172555,0.172655,0.172469,0.1725345,28340.463258
2022-01-01 20:40:00,0.1725345,0.1725955,0.172392,0.172487,47643.971091
2022-01-01 20:45:00,0.172487,0.172612,0.172468,0.1725395,5767.476982
2022-01-01 20:50:00,0.1725395,0.1726445,0.172493,0.172515,7514.2350025
2022-01-01 20:55:00,0.172515,0.1726425,0.1724975,0.17255,15304.515071
2022-01-01 21:00:00,0.17255,0.172716,0.17255,0.172672,26477.2809725
2022-01-01 21:05:00,0.172672,0.173139,0.1726575,0.172932,115524.4258815
2022-01-01 21:10:00,0.172932,0.172932,0.1727115,0.172833,27930.724068
2022-01-01 21:15:00,0.172833,0.1730835,0.172608,0.173008,88506.4836715
2022-01-01 21:20:00,0.173008,0.173017,0.1727525,0.172803,132794.2703965
2022-01-01 21:25:00,0.172803,0.1728405,0.172647,0.172743,65708.848216
2022-01-01 21:30:00,0.172743,0.1731905,0.1726885,0.1729835,52167.92189
2022-01-01 21:35:00,0.1729835,0.1731735,0.1727655,0.172813,4888.035823
2022-01-01 21:40:00,0.172813,0.172813,0.17253,0.172559,21978.9737815
